advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ecocity World Summit 2019		1998748213742008	Facebook	m35_44	male (35-44)	MT	Malta	2	1	2	0	0	0
Dr-Amede Koffi Kouakou		808119029346832	Facebook	m35_44	male (35-44)	MT	Malta	1	1	2	0	0	0
คลับสุขภาพ CTR		2275055152767321	Facebook	m35_44	male (35-44)	MT	Malta	1	1	2	0	0	0
Medcann Malta		1966141770356840	Facebook	m35_44	male (35-44)	MT	Malta	1	1	2	0	0	0
Florida Invest		1757174107834441	Facebook	m35_44	male (35-44)	MT	Malta	1	1	2	0	0	0
Ilovemy.eu		524817944553979	Facebook	m35_44	male (35-44)	MT	Malta	1	1	2	0	0	0
The Haystack		290622367746933	Facebook	m35_44	male (35-44)	MT	Malta	2	1	2	1	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	m35_44	male (35-44)	MT	Malta	3	1	2	0	0	0
Orjan Nilsen		271222143880	Facebook	m35_44	male (35-44)	MT	Malta	2	1	2	1	0	0
Apps for life		735756143429544	Facebook	m35_44	male (35-44)	MT	Malta	1	1	2	0	0	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	m35_44	male (35-44)	MT	Malta	2	1	1	0	0	0
Maroš Šefčovič		245361515516655	Facebook	m35_44	male (35-44)	MT	Malta	3	1	1	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
European Committee of the Regions		527351247377965	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Hans Maes		1181238155301995	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Human Rights Tattoo		245416135560300	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
ParaqinOfficial		420328302103021	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
ONE		11055104471	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Straw Of Steel		2304645696263363	Facebook	m35_44	male (35-44)	MT	Malta	4	1	1	0	0	0
Anita For Arizona	Anita For Arizona 	600586826997422	Facebook	m35_44	male (35-44)	MT	Malta	3	1	1	0	0	0
Russian International Affairs Council		203870889756783	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Citi Careers		142015675842040	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
SciDev.Net Afrique		218466918355066	Facebook	m35_44	male (35-44)	MT	Malta	5	1	1	0	0	0
ArT-CLIC		792807861092293	Facebook	m35_44	male (35-44)	MT	Malta	2	1	1	0	0	0
The Mission		348625882662902	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Christof Catlin		694707690602444	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Comics Heroes		161871388087090	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Spongebb		756904591369892	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Ayn Rand Institute		64676229680	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Московский Центр Карнеги		110622705645966	Facebook	m35_44	male (35-44)	MT	Malta	2	1	1	0	0	0
Fuguero		2278393708878170	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	m35_44	male (35-44)	MT	Malta	2	1	1	0	0	0
Greyhound cafe		68799690218	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
ZAFUL		916028728426822	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Australian Academy of Science		346705712073633	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Amadou GON Coulibaly		776372942486246	Facebook	m35_44	male (35-44)	MT	Malta	2	1	1	0	0	0
Seaqual Friends		2009782872619352	Facebook	m35_44	male (35-44)	MT	Malta	3	1	1	0	0	0
საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Feminist Apparel		147698828729567	Facebook	m35_44	male (35-44)	MT	Malta	3	1	1	0	0	0
Keratilwe		332965670488112	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
ScienceDirect		1473969232915792	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
البنك الدولي		142329112477770	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
GirlPower Football School		805084479546820	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Soul Gym		349808088709125	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Oceanic Global		866657050038456	Facebook	m35_44	male (35-44)	MT	Malta	3	1	1	0	0	0
European Microfinance Platform, e-MFP		120538781304900	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Petroleum Economist		119472418123001	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Createus Media		2285504984811915	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
boat.gr		281221779180525	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Atta Arghandiwal		391248941257129	Facebook	m35_44	male (35-44)	MT	Malta	2	1	1	0	0	0
Ronin Deals		2101086449967298	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Ritual		457175417640208	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
The Daily Conservative		313207176053230	Facebook	m35_44	male (35-44)	MT	Malta	2	1	1	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Liberalist International Association		356741228182930	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Avon Worldwide		216741958412414	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Smart Water Magazine		634705100258374	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Kitabisa.com		1578259059082872	Facebook	m35_44	male (35-44)	MT	Malta	4	1	1	0	0	0
Shopwoah		369904360221896	Facebook	m35_44	male (35-44)	MT	Malta	9	1	1	0	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Simon Curtis - Labor candidate for La Trobe		374003772805719	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Teknisk museum		114208421140	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
The Loop WA		1583597491711726	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Roposo - TV By The People		574950735891850	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
ADAR		175390195814995	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	m35_44	male (35-44)	MT	Malta	5	1	1	0	0	0
Emperodium		1055220421320541	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
MEDAL display		1490537417901414	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Jo Briskey - Labor for Bonner		346496105793659	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Brut		1691667177798461	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Accademia Perosi		355899761109377	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Pracuj w Unii		1436641159975378	Facebook	m35_44	male (35-44)	MT	Malta	2	1	1	0	0	0
IMS ExpertServices		361300636117	Facebook	m35_44	male (35-44)	MT	Malta	1	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	m35_44	male (35-44)	MT	Malta	2	1	0	0	0	0
Toufique Imrose Khalidi তৌফিক ইমরোজ খালিদী		841914932536608	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Henrik Sundström - M		180745369170	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
EU Internet Safety		452725722160880	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Sci Ani		1177000815657627	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Jo Leinen		290293517710818	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Eestimaa Rohelised		109605679062900	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Монастырский вестник Украины		1733879730173502	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
PROGRESĪVIE		184096511636333	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Wedonthavetime.org		1374925102519271	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
European Youth		130456876990360	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Social Plastic		486324651440186	Facebook	m35_44	male (35-44)	MT	Malta	2	1	0	0	0	0
Feminn		1831978070233335	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Alex and Lexie		132502374364146	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
The New Humanitarian		49134323939	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Trang Banana		575840966122462	Facebook	m35_44	male (35-44)	MT	Malta	2	1	0	0	0	0
Cali Lili		404598562928218	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
EQUA		150066411717094	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Raben Group		246227514204	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Accor Group		199246838845	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
The Pier		273529006021015	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Fort Financial Services		1504287049805893	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Giving Brush		1945237355733646	Facebook	m35_44	male (35-44)	MT	Malta	2	1	0	0	0	0
World Transformation Movement		372125409639	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Socialter		121693529673	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
The Rotten Fruit Box		1754120378229176	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
The Muslim Vibe		307180642770277	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
KidsRights		130369030334301	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	m35_44	male (35-44)	MT	Malta	2	1	0	0	0	0
Foi en Christ		931796660220458	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
CATALYST.cm		195561910471475	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
BilinguaSing		1531132027099192	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
はじめの一歩を踏み出そう EMyth Revisited マイケルe.ガーバー著		607326299467195	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	m35_44	male (35-44)	MT	Malta	2	1	0	0	0	0
Tilburg University		157338687652903	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Tanel Jäppinen		2109572339365575	Facebook	m35_44	male (35-44)	MT	Malta	2	1	0	0	0	0
TVP Polonia		105123379552892	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Latest PTE Real Exam questions - PTE Support		1141490199285099	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Royal Homeware International		409312879530302	Facebook	m35_44	male (35-44)	MT	Malta	2	1	0	0	0	0
АллатРа ТВ		468944153190776	Facebook	m35_44	male (35-44)	MT	Malta	6	1	0	0	0	0
Fabulous Babe		204679600414180	Facebook	m35_44	male (35-44)	MT	Malta	2	1	0	0	0	0
Marco Antonio Orsini		395865050792874	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Quizways		179822015921780	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Parkour & Freerunning World		393910517436277	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Scelta-service		274899976772703	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Laser Training Cabarete		225846664167204	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Tekoha		151941038832087	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Tundra		362624533808247	Facebook	m35_44	male (35-44)	MT	Malta	2	1	0	0	0	0
Évolution Socio-culturelle		734106246973216	Facebook	m35_44	male (35-44)	MT	Malta	2	1	0	0	0	0
Friends of the Earth International		12410115279	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Mind. UA		144958328899162	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Tourista Thailand		1572346723074679	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Riddle		382170295326783	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Quotidiano di Sicilia		212034775726	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Equitable Futures		426317074840074	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Daniel C Juster Official		199307546902179	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
katholisch.de		108851439196399	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
realestate.com.au Promoted Properties		1593605024275869	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Dunya News Kharian		395682164348065	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
آزادی		2225999294109545	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Rajiv Malhotra		137726233047389	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Online Antisemitism Task Force		149290745229517	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
C B Videos		1268063233324622	Facebook	m35_44	male (35-44)	MT	Malta	2	1	0	0	0	0
Ayesha Nazni		393699950678261	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
World's Children's Prize		119616511446407	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Prodec		293588711218584	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
LIQUI MOLY		120751477970543	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
CS Global Partners		227134147453528	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Kale United		1797724283592895	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
The Global People's Summit		342879886143094	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
The Syria Campaign		607756062649744	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Sawab Center En		858578634336951	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Eglise CIEL Nouvelle Alliance		1554007898001258	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Tygodnik Powszechny		180185019111	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Insights FR		1833020206817357	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Climate Tracker		109484729082711	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Net-Rdc.com Concept		928131503927589	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Demanding Dignity: A campaign for RIers with developmental disabilities		195499131089267	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	m35_44	male (35-44)	MT	Malta	3	1	0	0	0	0
Neck & Back Massager Myfamilypro		344647126322396	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Stake experts		1002566926552419	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
University of East London Students' Union		425879357458219	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Career Jobs Hunt Network		2486692284890622	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Le 1		850828794934579	Facebook	m35_44	male (35-44)	MT	Malta	2	1	0	0	0	0
Extremophile Pub		1698602293773036	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Research Outreach		984203991753488	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
ITC's Market Analysis Tools		307619925937720	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Klorofilla Project		544808346035003	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Muslim Council of Hong Kong		1427891357476203	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Liberty and Independence Forever		801478413551420	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
National Sikh Campaign		217137015152702	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
CNRS News		177971792541224	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Feel Festival		549915321685864	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Progressive Connexions		1603753072986150	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
myESR		54736937938	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
ICLEI Southeast Asia Secretariat		259604814084046	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
喜樂福 日本情報 Bliss Euphoria Japan Info		1786127834986443	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Diplomacy24		2104452919786255	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Centre de cas HEC Montréal		510772832719740	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Bundesliga Official		207360136376916	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Librairie aux 4 Vents		438588422839349	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Not enough		1807843692790617	Facebook	m35_44	male (35-44)	MT	Malta	2	1	0	0	0	0
Istituto Hoffman		381220528560860	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
TreeHouse Supply		397480990659846	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Deltetto 1953		363027513800070	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Carnegie Planets		341313962740938	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Mary Kay Global		877398905678278	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Olaitan Olakanmi		2119088764970706	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
CleanChoice Energy		1270054533067724	Facebook	m35_44	male (35-44)	MT	Malta	2	1	0	0	0	0
Le Courrier d'Europe centrale		387639116472	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Comme Avant		816074091903635	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
CONSCIOUS ACTION NETWORK		110605102286875	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Civitas Maxima		1397642550542919	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Labeltv		1970445806571012	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
directadentalgroup.com		147875928638915	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Deco your life		347820246060480	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Matt Wilson		247888188644456	Facebook	m35_44	male (35-44)	MT	Malta	5	1	0	0	0	0
Rutas de los andes		1078600055607267	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Brad Rowswell MP - Member for Sandringham		978288765615033	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Высшая школа стилистики		203865566363088	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
亿利集团		1284475311636605	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
History Collection		291232054552141	Facebook	m35_44	male (35-44)	MT	Malta	3	1	0	0	0	0
Lope De Aguirre Productions		382404075827196	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Razvlekalovo		1676086822474842	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
immuno-onkologia.pl		1635821673326454	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Gherson		422351344832507	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Circling Europe		503234379789523	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Radware		173342156042274	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
PLANADVISER		1825875921073929	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Don Brown MP		567814099965388	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Benjamin Teixeira de Aguiar - English version		1012786165447821	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
HS – Helsingin Sanomat		7180412111	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
De Bijlesmeester		340562449310718	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Rock Legend		186760725333439	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Grootbos Private Nature Reserve		120284091330969	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Arkadiusz Mężyk		558775330950505	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Louder.me		216206948848368	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Thos Memes		2318165035081740	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Web Summit		294067420659309	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Pocket Graffit		2113187182278229	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
No Majesty		810642822326965	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Bingo Bash		178711405567023	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
T one shirts		226601151545346	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Viral Shared		381511145564749	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Asia Times - India		466772816994135	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Cardozo School of Law		329418020548	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
The Good Men Project Ethics, Social Justice & News		847260315320975	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Pan African Music		1601147136871482	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
Revista QB		1908798559359662	Facebook	m35_44	male (35-44)	MT	Malta	1	1	0	0	0	0
