advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Justin Trudeau		21751825648	Facebook	m45_54	male (45-54)	BG	Bulgaria	3	1	2	0	0	0
Newstag		1427831877472727	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	2	1	0	0
Smart Energy TV		223797847633003	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	2	1	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	2	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	2	0	0	0
Joel Erway		248070895357097	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	2	1	0	0
Serendeep		354759095044155	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	2	0	0	0
ALDE Giurgiu		463507610853279	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	2	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	2	0	0	0
Jumio		259216272113	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	2	0	0	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	2	1	0	0
ADAR		175390195814995	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	2	1	0	0
Florida Invest		1757174107834441	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	2	0	0	0
Arkadiusz Mężyk		558775330950505	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	2	0	0	0
No Majesty		810642822326965	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	2	0	0	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	m45_54	male (45-54)	BG	Bulgaria	5	1	1	0	0	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	1	0	0	0
Eva Kaili	Eva Kaili	13721812367	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Agape Student Thessaloniki		1593283970907094	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	1	0	0	0
Hans Maes		1181238155301995	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Green Planet Craft		587087095149761	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Odin		548799562209914	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	1	0	0	0
Νικόλαος Ταμουρίδης		393583201478905	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	m45_54	male (45-54)	BG	Bulgaria	3	1	1	0	0	0
Evig Grön		201581136991713	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	1	0	0	0
Berlin Beer Week		789641531111955	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
The Muslim Vibe		307180642770277	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Scelta-service		274899976772703	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Our Better World		287195427978924	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Online Antisemitism Task Force		149290745229517	Facebook	m45_54	male (45-54)	BG	Bulgaria	3	1	1	0	0	0
Online Krebskongress		365969614129867	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Brazen Bohemian		414462109310299	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Drapers		16353661166	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
CS Global Partners		227134147453528	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
The WorldPost		70242384902	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	1	0	0	0
The Syria Campaign		607756062649744	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
BrightThis		1783515391737857	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	m45_54	male (45-54)	BG	Bulgaria	5	1	1	0	0	0
Institute of Development Policy - Development Studies		84978528258	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Le 1		850828794934579	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	1	0	0	0
Extremophile Pub		1698602293773036	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Atta Arghandiwal		391248941257129	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Ronin Deals		2101086449967298	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Not enough		1807843692790617	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Kryptera.se		814674178566797	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Matt Wilson		247888188644456	Facebook	m45_54	male (45-54)	BG	Bulgaria	7	1	1	0	0	0
Comitato Ventotene		512282875616533	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
History Collection		291232054552141	Facebook	m45_54	male (45-54)	BG	Bulgaria	3	1	1	0	0	0
Gherson		422351344832507	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
OBV		78976852029	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Ведомости		184860593907	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
MrMugs		328655004399969	Facebook	m45_54	male (45-54)	BG	Bulgaria	5	1	1	0	0	0
CEO Standard		511296119250139	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Best Shopping Deals		519091928553063	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Nikkei Asian Review		204862942932993	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Marty Supply Co.		180223699572168	Facebook	m45_54	male (45-54)	BG	Bulgaria	4	1	1	0	0	0
MyArgon		194845247856434	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
Delphinus		20411877802	Facebook	m45_54	male (45-54)	BG	Bulgaria	5	1	1	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	0	0	0	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	0	0	0	0
Μαρία Σπυράκη		657782574275153	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	0	0	0	0
Disabled Lives Matter		195394467932052	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Whimsy Shops		2249890101944751	Facebook	m45_54	male (45-54)	BG	Bulgaria	8	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
PROGRESĪVIE		184096511636333	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	0	0	0	0
Wedonthavetime.org		1374925102519271	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Flora & Fauna		303798486465804	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	0	0	0	0
The New Humanitarian		49134323939	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Vouliwatch		627330267312880	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Gazeta.pl		56246989582	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	0	0	0	0
EQUA		150066411717094	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Straw Of Steel		2304645696263363	Facebook	m45_54	male (45-54)	BG	Bulgaria	4	1	0	0	0	0
Western Canadian Oil		1165785766902284	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Listen		472940176573996	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	0	0	0	0
Carmen Avram		181221645364365	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Green Monkey		124292808167707	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Giving Brush		1945237355733646	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	0	0	0	0
World Transformation Movement		372125409639	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Protege tu ropa		347783716078080	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Παυσανίας Παπαγεωργίου		664522970337757	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	m45_54	male (45-54)	BG	Bulgaria	4	1	0	0	0	0
KidsRights		130369030334301	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
BilinguaSing		1531132027099192	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
My Flex Shop		1884818878234599	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	0	0	0	0
Ionel Dancă		227578001357165	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Greyhound cafe		68799690218	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	m45_54	male (45-54)	BG	Bulgaria	4	1	0	0	0	0
Awacer Tv		338347453659143	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
ZAFUL		916028728426822	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Quizways		179822015921780	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Support Hospitals in Ukraine		1549590591937180	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
ForLynx		677713332646131	Facebook	m45_54	male (45-54)	BG	Bulgaria	3	1	0	0	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Tekoha		151941038832087	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Évolution Socio-culturelle		734106246973216	Facebook	m45_54	male (45-54)	BG	Bulgaria	4	1	0	0	0	0
საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα		117261614999869	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Tourista Thailand		1572346723074679	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Jorjetaime		339101866453240	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Iefimerida		106952522717824	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Evropski pokret u Srbiji		116621731726496	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Daniele Cucinotta		1634379993264164	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	0	0	0	0
Dunya News Kharian		395682164348065	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Green Is The New Black		966031133504106	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Μίνα Καούνη & Συνεργάτες		674103179323981	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	0	0	0	0
Rajiv Malhotra		137726233047389	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
The Left Chapter		551848864918843	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Új Mezőgazdasági Magazin		116239185208469	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	m45_54	male (45-54)	BG	Bulgaria	3	1	0	0	0	0
Prodec		293588711218584	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
LIQUI MOLY		120751477970543	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Kale United		1797724283592895	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
European Microfinance Platform, e-MFP		120538781304900	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Tygodnik Powszechny		180185019111	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Geneva International Centre for Justice		135800566582807	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	m45_54	male (45-54)	BG	Bulgaria	3	1	0	0	0	0
Edraak		535356783247665	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Erfolgs Anleger		636347286818264	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
We Can Organisation Internationale Pour la Défense des Droits des Réfugiés		165971287537086	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
University of East London Students' Union		425879357458219	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Racing cars		2081606795473440	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Green Remodeled		2313279118900261	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
National Sikh Campaign		217137015152702	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Feel Festival		549915321685864	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Progressive Connexions		1603753072986150	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Georges.tech		297216183943797	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
WWF-Brasil		7970426802	Facebook	m45_54	male (45-54)	BG	Bulgaria	6	1	0	0	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	0	0	0	0
IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Diplomacy24		2104452919786255	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
링글 Ringle		839106849540081	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	0	0	0	0
Healthtian		409194029853907	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
SolarWinds MSP		679260062113046	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Proposalsforngos		1651942001533583	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
TreeHouse Supply		397480990659846	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Carnegie Planets		341313962740938	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Mary Kay Global		877398905678278	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Ridder		274461492577555	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Comme Avant		816074091903635	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Civitas Maxima		1397642550542919	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Knight Frank		131827336864671	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Виктория Румова		158241424735994	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Shopwoah		369904360221896	Facebook	m45_54	male (45-54)	BG	Bulgaria	8	1	0	0	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Высшая школа стилистики		203865566363088	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
亿利集团		1284475311636605	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Régime sans sel.fr		812443362193137	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
IFES - International Fellowship of Evangelical Students		96156071216	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Nature Index		145327659223282	Facebook	m45_54	male (45-54)	BG	Bulgaria	4	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Brut UK		1629990253744016	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Oakridge International School		107215286050685	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Elgi Equipments Limited		1177120492310816	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Stonelineshop		325829824677604	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Marketing Gem Device		216490342268201	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Grootbos Private Nature Reserve		120284091330969	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Yujo teppanyaki & japanese food		518020511912629	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	0	0	0	0
Diem25.official		1556873704634276	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Ageless by luckshop		1423117204644454	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Pocket Graffit		2113187182278229	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Bingo Bash		178711405567023	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Harry Singha		35219798715	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
T one shirts		226601151545346	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Jeff Wan		308317802987822	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Cardozo School of Law		329418020548	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
Revista QB		1908798559359662	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
IMS ExpertServices		361300636117	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	0	0	0	0
