audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m25_34	male (25-34)	FI	Finland	BrightThis		1783515391737857	Facebook	1	1	13	2	0	0
m25_34	male (25-34)	FI	Finland	Origin Clothing		217638305425264	Facebook	2	1	13	0	1	0
m25_34	male (25-34)	FI	Finland	Columbia University in the City of New York		102471088936	Facebook	1	1	13	5	0	0
m25_34	male (25-34)	FI	Finland	Türi - Tori Downriver Race		1559110207746526	Facebook	1	1	13	6	0	0
m25_34	male (25-34)	FI	Finland	My H20n		409665236257906	Facebook	7	1	12	0	1	0
m25_34	male (25-34)	FI	Finland	Gary Vaynerchuk		51535068349	Facebook	1	1	12	2	0	0
m25_34	male (25-34)	FI	Finland	Bali Hope		1311505702264274	Facebook	2	1	12	2	0	0
m25_34	male (25-34)	FI	Finland	Mark Laguë Fine Art		292045894985614	Facebook	1	1	12	2	0	0
m25_34	male (25-34)	FI	Finland	ADF International		382186268590822	Facebook	1	1	12	4	0	0
m25_34	male (25-34)	FI	Finland	International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	1	1	11	2	0	0
m25_34	male (25-34)	FI	Finland	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	10	5	0	0
m25_34	male (25-34)	FI	Finland	WHOLE - United Queer Festival		513002089046849	Facebook	4	1	10	1	0	0
m25_34	male (25-34)	FI	Finland	Bigwishboard		340454059914168	Facebook	7	1	10	0	0	0
m25_34	male (25-34)	FI	Finland	Great		267772723892978	Facebook	1	1	9	4	0	0
m25_34	male (25-34)	FI	Finland	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	5	1	9	3	0	0
m25_34	male (25-34)	FI	Finland	Busech Shopping		297339700960830	Facebook	5	1	9	3	0	0
m25_34	male (25-34)	FI	Finland	Bond		153637704655631	Facebook	1	1	9	1	0	0
m25_34	male (25-34)	FI	Finland	Hornet Plugins		150704545104271	Facebook	1	1	9	1	0	0
m25_34	male (25-34)	FI	Finland	Georges.tech		297216183943797	Facebook	2	1	9	4	0	0
m25_34	male (25-34)	FI	Finland	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	9	1	0	0
m25_34	male (25-34)	FI	Finland	Culture Concepts		2014883275418790	Facebook	13	1	9	3	0	0
m25_34	male (25-34)	FI	Finland	Delphinus		20411877802	Facebook	3	1	9	4	0	0
m25_34	male (25-34)	FI	Finland	many_iii_art		282388526027377	Facebook	1	1	8	0	0	0
m25_34	male (25-34)	FI	Finland	Lime Shop Online		790946694613780	Facebook	9	1	8	2	0	0
m25_34	male (25-34)	FI	Finland	EVERFX		279931699028690	Facebook	3	1	8	1	0	0
m25_34	male (25-34)	FI	Finland	Laser Training Cabarete		225846664167204	Facebook	1	1	8	4	0	0
m25_34	male (25-34)	FI	Finland	Another Level Store		293935854572585	Facebook	10	1	8	2	0	0
m25_34	male (25-34)	FI	Finland	I Vote Green		404062683723725	Facebook	1	1	8	0	0	0
m25_34	male (25-34)	FI	Finland	Guardian B2B		452752128144314	Facebook	1	1	8	4	0	0
m25_34	male (25-34)	FI	Finland	Scandinavian Enviro Systems		327110574829848	Facebook	3	1	8	3	0	0
m25_34	male (25-34)	FI	Finland	Lap - Find Family & Friends		254495005225189	Facebook	2	1	8	2	0	0
m25_34	male (25-34)	FI	Finland	All Passport Cover		1659280077503769	Facebook	4	1	8	3	0	0
m25_34	male (25-34)	FI	Finland	АТОН		269320383095938	Facebook	2	1	8	4	0	0
m25_34	male (25-34)	FI	Finland	The Freeing Energy Project		164660287630560	Facebook	4	1	8	2	0	0
m25_34	male (25-34)	FI	Finland	Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	2	1	7	3	0	0
m25_34	male (25-34)	FI	Finland	EU-kommissionen i Sverige		155824787799	Facebook	3	1	7	3	0	0
m25_34	male (25-34)	FI	Finland	Evig Grön		201581136991713	Facebook	2	1	7	1	0	0
m25_34	male (25-34)	FI	Finland	EU Citizens Alliance		1122069994636814	Facebook	1	1	7	1	0	0
m25_34	male (25-34)	FI	Finland	Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	3	1	7	0	0	0
m25_34	male (25-34)	FI	Finland	World Food Programme		28312410177	Facebook	1	1	7	1	0	0
m25_34	male (25-34)	FI	Finland	Kryptera.se		814674178566797	Facebook	1	1	7	1	0	0
m25_34	male (25-34)	FI	Finland	Nature Index		145327659223282	Facebook	7	1	7	1	0	0
m25_34	male (25-34)	FI	Finland	Apps for life		735756143429544	Facebook	1	1	7	1	0	0
m25_34	male (25-34)	FI	Finland	3+1 -ryhmä		1590058981022452	Facebook	1	1	6	0	0	0
m25_34	male (25-34)	FI	Finland	Maspalomas Pride		996425113734703	Facebook	1	1	6	1	0	0
m25_34	male (25-34)	FI	Finland	Instant Buy Supply		1795481837196514	Facebook	2	1	6	2	0	0
m25_34	male (25-34)	FI	Finland	Open Doors Deutschland		182704598535	Facebook	2	1	6	1	0	0
m25_34	male (25-34)	FI	Finland	CreativeTees		687860694745364	Facebook	4	1	6	1	0	0
m25_34	male (25-34)	FI	Finland	garagErasmus Foundation		126673650730964	Facebook	2	1	6	2	0	0
m25_34	male (25-34)	FI	Finland	Scholarships for International Students		143550215717842	Facebook	1	1	6	3	0	0
m25_34	male (25-34)	FI	Finland	Centerpartiet	Centerpartiet	12690894340	Facebook	4	1	5	1	0	0
m25_34	male (25-34)	FI	Finland	Johan Danielsson	LO Sverige	636103536446815	Facebook	1	1	5	2	0	0
m25_34	male (25-34)	FI	Finland	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	5	1	0	0
m25_34	male (25-34)	FI	Finland	Eldritch Foundry		333726374024339	Facebook	1	1	5	1	0	0
m25_34	male (25-34)	FI	Finland	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	3	1	5	1	0	0
m25_34	male (25-34)	FI	Finland	The Philadelphia Trumpet		119214224885253	Facebook	6	1	5	0	0	0
m25_34	male (25-34)	FI	Finland	Exponea		437489159794764	Facebook	4	1	5	0	0	0
m25_34	male (25-34)	FI	Finland	Global School for Social Leaders		141351915917174	Facebook	1	1	5	2	0	0
m25_34	male (25-34)	FI	Finland	Tilburg University		157338687652903	Facebook	1	1	5	2	0	0
m25_34	male (25-34)	FI	Finland	Plastic Free World Conference		360115584759099	Facebook	1	1	5	0	0	0
m25_34	male (25-34)	FI	Finland	Catalonia Alert		1954446921478290	Facebook	1	1	5	1	0	0
m25_34	male (25-34)	FI	Finland	CompassList		1482047498540316	Facebook	1	1	5	1	0	0
m25_34	male (25-34)	FI	Finland	Avon Worldwide		216741958412414	Facebook	1	1	5	2	0	0
m25_34	male (25-34)	FI	Finland	The Munk Debates		259282224084288	Facebook	1	1	5	1	0	0
m25_34	male (25-34)	FI	Finland	Comitato Ventotene		512282875616533	Facebook	1	1	5	1	0	0
m25_34	male (25-34)	FI	Finland	Abdelilah Belouadi		271026136703440	Facebook	1	1	5	1	0	0
m25_34	male (25-34)	FI	Finland	ExploitsMotivation		639724966206723	Facebook	1	1	5	1	0	0
m25_34	male (25-34)	FI	Finland	2uhot		438915289946804	Facebook	3	1	5	2	0	0
m25_34	male (25-34)	FI	Finland	Beddr		710673582448543	Facebook	1	1	5	1	0	0
m25_34	male (25-34)	FI	Finland	Andreas Schieder	SPÖ	290881691011354	Facebook	3	1	4	0	0	0
m25_34	male (25-34)	FI	Finland	Veganuary		170911309781648	Facebook	6	1	4	0	0	0
m25_34	male (25-34)	FI	Finland	Miyinla		833383303686540	Facebook	9	1	4	0	0	0
m25_34	male (25-34)	FI	Finland	Matthias Mazur		578694572243499	Facebook	1	1	4	0	0	0
m25_34	male (25-34)	FI	Finland	DYLN Inspired		340074242782086	Facebook	1	1	4	0	0	0
m25_34	male (25-34)	FI	Finland	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	4	0	0	0
m25_34	male (25-34)	FI	Finland	Fauna Marin Corals		137683832948693	Facebook	1	1	4	2	0	0
m25_34	male (25-34)	FI	Finland	Subpod		839183619577851	Facebook	3	1	4	0	0	0
m25_34	male (25-34)	FI	Finland	PES Women		115443321849793	Facebook	1	1	4	0	0	0
m25_34	male (25-34)	FI	Finland	Let's Shop		232205540763784	Facebook	4	1	4	0	0	0
m25_34	male (25-34)	FI	Finland	About History		1102176003244086	Facebook	1	1	4	2	0	0
m25_34	male (25-34)	FI	Finland	Tresorfx		870328083105946	Facebook	1	1	4	0	0	0
m25_34	male (25-34)	FI	Finland	GearBest		624353394279966	Facebook	1	1	4	0	0	0
m25_34	male (25-34)	FI	Finland	Foodion - a community for culinary professionals		1740583586185504	Facebook	3	1	4	1	0	0
m25_34	male (25-34)	FI	Finland	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	2	1	3	0	0	0
m25_34	male (25-34)	FI	Finland	Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	2	1	3	0	0	0
m25_34	male (25-34)	FI	Finland	Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	1	1	3	1	0	0
m25_34	male (25-34)	FI	Finland	Feminists in History		2283502898348215	Facebook	1	1	3	0	0	0
m25_34	male (25-34)	FI	Finland	Noosworks.com		405566173606704	Facebook	1	1	3	0	0	0
m25_34	male (25-34)	FI	Finland	Heroes Comics		2170951436494322	Facebook	2	1	3	0	0	0
m25_34	male (25-34)	FI	Finland	Hippie Freaks - Amzitee		1939985326124908	Facebook	3	1	3	0	0	0
m25_34	male (25-34)	FI	Finland	Svenska kyrkans internationella arbete		197334613725511	Facebook	1	1	3	1	0	0
m25_34	male (25-34)	FI	Finland	Open Society Roma Initiatives		369567809754486	Facebook	1	1	3	0	0	0
m25_34	male (25-34)	FI	Finland	Save the Refugees		1931458237163388	Facebook	1	1	3	1	0	0
m25_34	male (25-34)	FI	Finland	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	3	0	0	0
m25_34	male (25-34)	FI	Finland	Our Better World		287195427978924	Facebook	1	1	3	1	0	0
m25_34	male (25-34)	FI	Finland	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	3	1	0	0
m25_34	male (25-34)	FI	Finland	WaterAid Sverige		175843834306	Facebook	1	1	3	1	0	0
m25_34	male (25-34)	FI	Finland	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	3	1	0	0
m25_34	male (25-34)	FI	Finland	Eco Lifestyle Store EU		647058382397169	Facebook	3	1	3	0	0	0
m25_34	male (25-34)	FI	Finland	Pirate Parties International		152709151422154	Facebook	1	1	3	1	0	0
m25_34	male (25-34)	FI	Finland	Bluewave Studio		374825599652907	Facebook	1	1	3	1	0	0
m25_34	male (25-34)	FI	Finland	Smart Energy TV		223797847633003	Facebook	1	1	3	1	0	0
m25_34	male (25-34)	FI	Finland	Joel Erway		248070895357097	Facebook	3	1	3	0	0	0
m25_34	male (25-34)	FI	Finland	EURACTIV		15299247059	Facebook	2	1	3	0	0	0
m25_34	male (25-34)	FI	Finland	Iranwire English		565138970229385	Facebook	1	1	3	0	0	0
m25_34	male (25-34)	FI	Finland	Perdurabo		380940568683973	Facebook	1	1	3	1	0	0
m25_34	male (25-34)	FI	Finland	Zoeetoys		690269048038800	Facebook	7	1	3	0	0	0
m25_34	male (25-34)	FI	Finland	GadgetWorlds		1379943465439410	Facebook	5	1	3	0	0	0
m25_34	male (25-34)	FI	Finland	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	2	0	0	0
m25_34	male (25-34)	FI	Finland	Sverige för UNHCR		643137272398136	Facebook	3	1	2	0	0	0
m25_34	male (25-34)	FI	Finland	Soonfeed		214615931960850	Facebook	3	1	2	0	0	0
m25_34	male (25-34)	FI	Finland	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	2	1	2	1	0	0
m25_34	male (25-34)	FI	Finland	BuzzyRange		535807280265668	Facebook	8	1	2	0	0	0
m25_34	male (25-34)	FI	Finland	ONE		11055104471	Facebook	1	1	2	0	0	0
m25_34	male (25-34)	FI	Finland	Hippie Souls - Amzitee		350097562443914	Facebook	2	1	2	0	0	0
m25_34	male (25-34)	FI	Finland	Greenpeace Polska		32104614789	Facebook	10	1	2	1	0	0
m25_34	male (25-34)	FI	Finland	Feminist Apparel		147698828729567	Facebook	1	1	2	0	0	0
m25_34	male (25-34)	FI	Finland	Mackwoods Tea		892865974105443	Facebook	2	1	2	0	0	0
m25_34	male (25-34)	FI	Finland	Her Dream House		259685668305729	Facebook	4	1	2	0	0	0
m25_34	male (25-34)	FI	Finland	Raseef22  رصيفــ22		359500190793796	Facebook	1	1	2	1	0	0
m25_34	male (25-34)	FI	Finland	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	2	1	2	0	0	0
m25_34	male (25-34)	FI	Finland			0	Facebook	1	1	2	0	0	0
m25_34	male (25-34)	FI	Finland	Chug Bottles		1781974005205686	Facebook	1	1	2	1	0	0
m25_34	male (25-34)	FI	Finland	Vadim Rotari		516538278845787	Facebook	1	1	2	0	0	0
m25_34	male (25-34)	FI	Finland	Circling Europe		503234379789523	Facebook	1	1	2	0	0	0
m25_34	male (25-34)	FI	Finland	Oakridge International School		107215286050685	Facebook	2	1	2	1	0	0
m25_34	male (25-34)	FI	Finland	Stronger Together		583590448741201	Facebook	6	1	2	0	0	0
m25_34	male (25-34)	FI	Finland	COP23		1812087282376505	Facebook	1	1	2	1	0	0
m25_34	male (25-34)	FI	Finland	Solo Build It		1560111630973105	Facebook	1	1	2	1	0	0
m25_34	male (25-34)	FI	Finland	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	1	1	2	1	0	0
m25_34	male (25-34)	FI	Finland	CEO Standard		511296119250139	Facebook	1	1	2	1	0	0
m25_34	male (25-34)	FI	Finland	TAKEN BY SURPRISE RECORDS		171760112965	Facebook	1	1	2	0	0	0
m25_34	male (25-34)	FI	Finland	Accademia Perosi		355899761109377	Facebook	2	1	2	0	0	0
m25_34	male (25-34)	FI	Finland	Pracuj w Unii		1436641159975378	Facebook	1	1	2	0	0	0
m25_34	male (25-34)	FI	Finland	Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Said till Europaparlamentet		1509050235995572	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	3	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Beijing Tourism		442672999178128	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Odin		548799562209914	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Better Straw		333257970712936	Facebook	2	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	ParaqinOfficial		420328302103021	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Flora & Fauna		303798486465804	Facebook	9	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Deutschland.de		31292782350	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	News Now		139090006245412	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	RoboMarkets - Global		588252871551498	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Covestro		150793518281117	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Socialter		121693529673	Facebook	2	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	The Rotten Fruit Box		1754120378229176	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Världsnaturfonden WWF		371791194529	Facebook	3	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Baby blue		465199627330412	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Feministiskt Initiativ Kiruna		675300275825546	Facebook	2	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Newcomers Youth		1648167198828797	Facebook	3	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Amnesty International Sverige		153270724787	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Skurups folkhögskola		383632608668825	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Les Enfants Créatifs By Human Society		647143909040616	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Röda Korset		111630258867610	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	FT Content Solutions		1220981994590364	Facebook	2	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Òmnium Cultural		161916260510295	Facebook	2	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	The Bambooster		230034544330013	Facebook	2	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Rajiv Malhotra		137726233047389	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	We Amplify		186008238755917	Facebook	3	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Oceanic Global		866657050038456	Facebook	3	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	LIQUI MOLY		120751477970543	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Petroleum Economist		119472418123001	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	I'm A Trucker		1481334625496045	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	The New Arab	The New Arab	1426949024217365	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Coinslv.com		504332043262619	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	The Intercept Brasil		1754956431459064	Facebook	3	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Ronin Deals		2101086449967298	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Ritual		457175417640208	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Biuro Podróży WADi		1603955613172584	Facebook	2	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Matt Wilson		247888188644456	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Arcticus		1963942027266663	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Shopwoah		369904360221896	Facebook	6	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Roposo - TV By The People		574950735891850	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Rock Legend		186760725333439	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	ScribersHive		722350287934296	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Marty Supply Co.		180223699572168	Facebook	3	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Brut		1691667177798461	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	IMS ExpertServices		361300636117	Facebook	1	1	1	0	0	0
m25_34	male (25-34)	FI	Finland	Plan International Sverige		382243262003	Facebook	7	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Tomas Tobé	Moderaterna	1829725353928210	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Maroš Šefčovič		245361515516655	Facebook	2	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	En bättre framtid		1173808162671999	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Belqees.Rights		1755506971413470	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	3	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Master Chef Universal		279581679340572	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Human Rights Tattoo		245416135560300	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Sustainability Times		214303005827359	Facebook	2	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Unionen		175656912484553	Facebook	2	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	RIS - Socially RISponsible		378452422967331	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Wedonthavetime.org		1374925102519271	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Feminn		1831978070233335	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Get The Trolls Out		858018134275978	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Gift & Love		415157892375529	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Gazeta.pl		56246989582	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	My Pride Wear		1084277381757746	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	ETUC		129041250601685	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Stephen Webster		237837336581	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Chris's Goods		2746149608745019	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Straw Of Steel		2304645696263363	Facebook	3	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Wefail.art		151397582449049	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Kristdemokraterna Arboga		1083070925184919	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	LawlessLatvia		401371383212395	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Last Stop Brexit		820489154977103	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Alberto Alemanno		179635265973968	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Newired		267979246961885	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Vattenfall Sverige		608975645850217	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	World Transformation Movement		372125409639	Facebook	5	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Censor		2159262341001758	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	King Panda's		1421215034675772	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Christof Catlin		694707690602444	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Comics Heroes		161871388087090	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Ustinoff ART		371233050332751	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Syre		1531320107133721	Facebook	2	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Transylvania NOW		1067238850277845	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Fuguero		2278393708878170	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Roma EuroGames 2019		533740653459100	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Diakonia		42676805259	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Break The Machine Ltd		455248978191768	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	TVP Polonia		105123379552892	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Oceans' Alarm - Who Cares?		2127835870816161	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Reclaimers Music		633839853732525	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Tankar Online		114769995938282	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Låt dem stanna		589757884508666	Facebook	2	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	African Union USA		507866149701811	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	3	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	2pass		1023310297726205	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Greenely AB		1432597703623820	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Rättvisa bilskatter		1532024840379422	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Gearbest Shopping		794881967312716	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Fabulous Babe		204679600414180	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Quizways		179822015921780	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Svenska Räddningsprodukter		517868251682854	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	ForLynx		677713332646131	Facebook	2	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Jetset Times		355214791225792	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Scelta-service		274899976772703	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	עו"ד ציון אמיר		292685258075575	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Ocean Witness		1260352987396236	Facebook	2	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Tekoha		151941038832087	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Nyhetssajten Europaportalen		8005743307	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Seaqual Friends		2009782872619352	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Tullverket		1133304143374162	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	LANG		300117257365907	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Special Nest		710383215713602	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Orkidez Blueez Officiel		1476109372630355	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Hertie School of Governance		10760031281	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Invitationsdepartementet		1416568705263681	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Bamboo Treats		236966830541727	Facebook	1	1	0	0	0	0
m25_34	male (25-34)	FI	Finland	Daniel C Juster Official		199307546902179	Facebook	1	1	0	0	0	0
