audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f18_24	female (18-24)	WWF Suomi		119054448115588	Facebook	7	1	282880	135901	1125	254
f18_24	female (18-24)	Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	45	1	281981	102314	1559	271
f18_24	female (18-24)	Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	72	1	278891	65622	434	54
f18_24	female (18-24)	London Labour Party	The London Labour Party 	474613052643462	Facebook	84	1	278678	94388	2381	523
f18_24	female (18-24)	FDP Bremen	FDP Bremen	152934608113175	Facebook	184	1	277461	72530	3966	74
f18_24	female (18-24)	Equipo Gabilondo	PSOE	2510416598973466	Facebook	5	1	275554	137615	473	137
f18_24	female (18-24)	VeganbottleGo		320828511985253	Facebook	2	1	275222	110089	549	275
f18_24	female (18-24)	Global Game Changers		241198933439420	Facebook	5	1	273709	136784	997	197
f18_24	female (18-24)	Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	10	1	271598	113506	663	124
f18_24	female (18-24)	crudelydrawn	crudelydrawn	222620808398959	Facebook	47	1	270435	74842	2855	39
f18_24	female (18-24)	Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	108	1	269994	86692	2247	729
f18_24	female (18-24)	MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	47	1	269359	70785	1042	80
f18_24	female (18-24)	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	61	1	268126	94532	2175	496
f18_24	female (18-24)	Aides énergétiques pour tous		789578834730248	Facebook	16	1	266732	110659	3032	711
f18_24	female (18-24)	CD&V	CD&V	52997544531	Facebook	83	1	266233	86866	1828	276
f18_24	female (18-24)	Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	38	1	265197	115089	469	86
f18_24	female (18-24)	Igor Gräzin	Igor Gräzin	339367456669277	Facebook	29	1	264604	97095	825	104
f18_24	female (18-24)	Sawab Center FR		1211855348956946	Facebook	7	1	263618	108549	95	18
f18_24	female (18-24)	Coconut Bowls		451945511677873	Facebook	67	1	259905	68245	1179	0
f18_24	female (18-24)	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	21	1	259420	71615	943	0
f18_24	female (18-24)	Roberto Rosso		1735684256653359	Facebook	45	1	259050	104746	1468	325
f18_24	female (18-24)	Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	16	1	257727	111092	1289	283
f18_24	female (18-24)	Litere.net	litere.net	1504323906337545	Facebook	6	1	255188	124690	153	42
f18_24	female (18-24)	Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	209	1	254927	80200	2238	54
f18_24	female (18-24)	Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	69	1	253609	102234	1274	370
f18_24	female (18-24)	Avocadostore		312453876194	Facebook	55	1	253407	57235	785	0
f18_24	female (18-24)	Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	40	1	252985	65984	934	79
f18_24	female (18-24)	Somos Feminismo		2333471100264465	Facebook	26	1	252808	64882	2273	0
f18_24	female (18-24)	Facebook Nordic	Facebook	334318366655425	Facebook	9	1	251885	119007	1577	463
f18_24	female (18-24)	Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	171	1	251342	95092	1010	119
f18_24	female (18-24)	Property & Business Info		562032903912680	Facebook	250	1	251194	65546	3999	489
f18_24	female (18-24)	Parlamento Europeu - Gabinete em Portugal	Parlamento Europeu - Gabinete em Portugal	170555122972051	Facebook	1	1	250561	125281	250	125
f18_24	female (18-24)	Alfred Sant	Alfred Sant	537789116260209	Facebook	107	1	248622	94792	990	154
f18_24	female (18-24)	Scribbler Cards		164244545574	Facebook	17	1	248440	90790	1120	129
f18_24	female (18-24)	Entega		198244400189055	Facebook	119	1	248248	81941	4476	948
f18_24	female (18-24)	Ministère Délégué Chargé des MRE et des Affaires de la Migration		700101313362955	Facebook	13	1	246901	99921	207	16
f18_24	female (18-24)	Folkekirkens Nødhjælp		276770505228	Facebook	63	1	246616	75904	1449	339
f18_24	female (18-24)	International Animal Rescue	International Animal Rescue 	8539814909	Facebook	13	1	246056	103767	1279	332
f18_24	female (18-24)	Gazeta Wyborcza		63563473556	Facebook	286	1	245711	90889	510	76
f18_24	female (18-24)	Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	20	1	245694	71636	2456	819
f18_24	female (18-24)	INBOX	New Digital Media	369693523475596	Facebook	28	1	243965	117218	233	17
f18_24	female (18-24)	Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	27	1	243703	50812	1932	0
f18_24	female (18-24)	ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	26	1	243230	85864	821	56
f18_24	female (18-24)	Revista QB		1908798559359662	Facebook	1	1	243193	121597	273	54
f18_24	female (18-24)	Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	24	1	242789	109657	1384	188
f18_24	female (18-24)	Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	27	1	242367	66640	690	41
f18_24	female (18-24)	Le 1		850828794934579	Facebook	23	1	242082	85963	463	2
f18_24	female (18-24)	Tandlægeforeningen		1570552809858689	Facebook	2	1	240371	90614	321	64
f18_24	female (18-24)	Na zdrowie		1120686571468330	Facebook	5	1	240352	100787	149	56
f18_24	female (18-24)	Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	37	1	240312	87106	394	0
f18_24	female (18-24)	Roberta Metsola		406824526101449	Facebook	468	1	238886	74029	2739	82
f18_24	female (18-24)	Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	17	1	237662	94097	371	76
f18_24	female (18-24)	Fianna Fáil	Fianna Fáil	222629035132	Facebook	33	1	237144	82800	717	53
f18_24	female (18-24)	Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	17	1	237062	99234	192	0
f18_24	female (18-24)	AIESEC in Spain		114175352124	Facebook	1	1	236001	94400	235	47
f18_24	female (18-24)	Redfish		349920542118450	Facebook	4	1	235237	95164	244	44
f18_24	female (18-24)	Henk Jan Ormel	CDA	823537391322678	Facebook	23	1	234774	92680	1124	213
f18_24	female (18-24)	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	57	1	234260	69269	732	10
f18_24	female (18-24)	Plaid Cymru	Plaid Cymru	26416930992	Facebook	25	1	233996	87806	1348	233
f18_24	female (18-24)	Ivan ŠTEFANEC		324560137683033	Facebook	42	1	233980	90922	1166	184
f18_24	female (18-24)	Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	3	1	232156	112202	284	57
f18_24	female (18-24)	Parlament Europejski - Biuro w Polsce		405326618416	Facebook	13	1	230214	105976	466	86
f18_24	female (18-24)	David Casa	David Casa	193035580892638	Facebook	76	1	229952	74687	677	41
f18_24	female (18-24)	Veganuary		170911309781648	Facebook	21	1	229298	70607	727	0
f18_24	female (18-24)	Mama Quilla		387951911757339	Facebook	1	1	228950	114475	1144	228
f18_24	female (18-24)	Joe Sammut		433245190070343	Facebook	63	1	223889	90004	765	132
f18_24	female (18-24)	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	92	1	223748	70392	1753	251
f18_24	female (18-24)	Bas Eickhout	GroenLinks	208578955894331	Facebook	48	1	223382	73944	2452	572
f18_24	female (18-24)	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	102	1	223181	46925	1207	0
f18_24	female (18-24)	Siegfried Muresan		731035500293728	Facebook	5	1	223150	90876	62	12
f18_24	female (18-24)	London Gov	the Greater London Authority	713179875369048	Facebook	40	1	222731	100751	1949	340
f18_24	female (18-24)	Social Media Ads	Alexander Dietrich	561953460655717	Facebook	41	1	221380	52534	828	0
f18_24	female (18-24)	Three UK		197259133622381	Facebook	1	1	220674	110337	1276	255
f18_24	female (18-24)	Κατερινα Μαρκου		832766380123763	Facebook	16	1	220127	91703	229	38
f18_24	female (18-24)	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	28	1	219803	79645	1055	194
f18_24	female (18-24)	Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	80	1	219778	67723	1481	102
f18_24	female (18-24)	Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	67	1	218778	54193	1795	56
f18_24	female (18-24)	Miriam Cates	The Conservative Party	349846382192653	Facebook	17	1	217932	105097	394	125
f18_24	female (18-24)	European Youth Forum		80161254850	Facebook	2	1	217859	108619	1104	216
f18_24	female (18-24)	The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	17	1	217507	89159	1677	440
f18_24	female (18-24)	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	13	1	216512	95325	517	100
f18_24	female (18-24)	CIWF France	CIWF France	335868279790722	Facebook	5	1	216386	97394	2545	602
f18_24	female (18-24)	LIKE APP		272972103180159	Facebook	1	1	215764	86305	191	38
f18_24	female (18-24)	En grønnere planet		301647537160818	Facebook	47	1	215110	54525	1958	486
f18_24	female (18-24)	Women for a People's Vote	Women for a People's Vote	235989320458995	Facebook	79	1	214736	66451	3320	315
f18_24	female (18-24)	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	33	1	214660	91556	317	89
f18_24	female (18-24)	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	32	1	213806	56279	2270	334
f18_24	female (18-24)	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	29	1	213322	84697	2813	739
f18_24	female (18-24)	Vattenfall Sverige		608975645850217	Facebook	26	1	213033	93579	2509	699
f18_24	female (18-24)	Nagy József		128401833854581	Facebook	8	1	212488	87754	302	55
f18_24	female (18-24)	Mónica Oltra	Compromís	81107269227	Facebook	15	1	212288	93406	891	227
f18_24	female (18-24)	Kaisa Penny		259256970891807	Facebook	24	1	212088	81781	1017	141
f18_24	female (18-24)	L'OCCITANE en Provence		161197393938517	Facebook	5	1	210620	82012	618	248
f18_24	female (18-24)	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	29	1	210531	76043	713	107
f18_24	female (18-24)	Politictee Correct		292246704741314	Facebook	8	1	209784	104505	1038	375
f18_24	female (18-24)	Sverige för UNHCR		643137272398136	Facebook	74	1	209781	48219	875	214
f18_24	female (18-24)	Milieu Centraal		177508708941577	Facebook	13	1	209580	89252	709	236
f18_24	female (18-24)	Christel Schaldemose		424159230945271	Facebook	27	1	208885	82738	468	120
f18_24	female (18-24)	Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	25	1	208570	95398	740	137
f18_24	female (18-24)	Riparte il futuro		476098022442147	Facebook	36	1	208492	78050	725	86
f18_24	female (18-24)	Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	21	1	208483	64522	75	7
f18_24	female (18-24)	Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	29	1	207137	78634	429	81
f18_24	female (18-24)	UK Government Scotland		159100234275780	Facebook	2	1	206683	103342	1067	213
f18_24	female (18-24)	Sufferosa		298654263583	Facebook	3	1	206431	78743	305	43
f18_24	female (18-24)	SP	SP	128393027527	Facebook	154	1	206362	83814	2497	492
f18_24	female (18-24)	Παύλος Ελευθεριάδης		768996799785550	Facebook	27	1	205288	81229	734	97
f18_24	female (18-24)	Sylwia Spurek		1967695263556184	Facebook	17	1	205196	85650	313	61
f18_24	female (18-24)	Elena Gentile	Elena Gentile	1426435657576038	Facebook	39	1	204569	67629	474	0
f18_24	female (18-24)	Uppsala kommun	Uppsala kommun	104760926229060	Facebook	54	1	203111	54312	1342	334
f18_24	female (18-24)	Lara Comi	Lara Comi	155619044465389	Facebook	90	1	202754	60603	852	103
f18_24	female (18-24)	World Bank		153371894688575	Facebook	39	1	200938	76083	517	51
f18_24	female (18-24)	Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	17	1	200831	44051	1338	175
f18_24	female (18-24)	Andrea Acconcia		428605070873992	Facebook	22	1	200109	71809	854	97
f18_24	female (18-24)	Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	19	1	199801	46185	664	0
f18_24	female (18-24)	Dungeon Defenders		107960282569653	Facebook	251	1	199343	73765	1136	75
f18_24	female (18-24)	Achille Variati	Achille Variati	478212418874107	Facebook	33	1	199328	71487	651	107
f18_24	female (18-24)	China Xinhua News		338109312883186	Facebook	5	1	199207	97447	123	23
f18_24	female (18-24)	Plan International France		100707905881	Facebook	58	1	198872	48939	2106	120
f18_24	female (18-24)	Hello Sandy		56274514407	Facebook	23	1	198596	60421	214	36
f18_24	female (18-24)	Perseus Apparel		1112003955624720	Facebook	11	1	197714	42262	412	0
f18_24	female (18-24)	Boris Kollar	Sme rodina	1464024763918594	Facebook	2	1	197184	78874	393	197
f18_24	female (18-24)	Per l'Italia con l'Europa		316094962276913	Facebook	3	1	196210	76108	207	36
f18_24	female (18-24)	Refork		1919696668329015	Facebook	2	1	195976	97988	149	38
f18_24	female (18-24)	Topito		136164895246	Facebook	1	1	195335	78134	194	39
f18_24	female (18-24)	Andrej Babiš	ANO	214827221987263	Facebook	5	1	194728	97364	554	133
f18_24	female (18-24)	FORO Asturias	FORO Asturias	157783340940291	Facebook	14	1	193465	79168	316	53
f18_24	female (18-24)	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	193204	96602	171	85
f18_24	female (18-24)	nucao		1285780774784882	Facebook	16	1	192600	77885	854	103
f18_24	female (18-24)	Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	4	1	190347	95174	8123	1624
f18_24	female (18-24)	Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	42	1	190222	68701	478	32
f18_24	female (18-24)	Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	41	1	189512	64880	779	55
f18_24	female (18-24)	SF	SF	74796954245	Facebook	44	1	188499	56917	1461	395
f18_24	female (18-24)	Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	8	1	188271	84697	519	125
f18_24	female (18-24)	Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	12	1	187770	58745	385	0
f18_24	female (18-24)	Scientists for EU	Scientists for EU	642444842524195	Facebook	62	1	185590	59945	1311	227
f18_24	female (18-24)	Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	10	1	185528	77603	1487	523
f18_24	female (18-24)	Thuisverpleging		372390586890911	Facebook	9	1	185432	74456	410	23
f18_24	female (18-24)	AmyCup		401726890005051	Facebook	3	1	185324	92095	142	0
f18_24	female (18-24)	The Epoch		218371925673146	Facebook	6	1	185238	60395	494	0
f18_24	female (18-24)	Labour Party		164027949687	Facebook	6	1	184731	92366	697	139
f18_24	female (18-24)	RefugiadosSOS		550220551831041	Facebook	381	1	184410	30928	5100	73
f18_24	female (18-24)	Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	13	1	184336	76393	221	31
f18_24	female (18-24)	Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	33	1	184277	57864	272	57
f18_24	female (18-24)	Μίνα Καούνη & Συνεργάτες		674103179323981	Facebook	7	1	184056	83199	147	0
f18_24	female (18-24)	Orelia Jewellery		404191947424	Facebook	1	1	183647	73459	42	0
f18_24	female (18-24)	VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	67	1	181911	74782	2714	588
f18_24	female (18-24)	Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	39	1	181877	78250	359	94
f18_24	female (18-24)	Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	13	1	181066	79237	671	183
f18_24	female (18-24)	Scholarships for International Students		143550215717842	Facebook	1	1	180454	90227	56	11
f18_24	female (18-24)	24Bottles		126060760828576	Facebook	104	1	180314	35408	3604	0
f18_24	female (18-24)	Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	8	1	179914	82197	245	47
f18_24	female (18-24)	CDA Gelderland		133724653386228	Facebook	10	1	179622	73768	486	135
f18_24	female (18-24)	Give A Vote		2186129244970085	Facebook	10	1	179072	51575	1301	260
f18_24	female (18-24)	Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	3	1	178995	89497	875	175
f18_24	female (18-24)	Isamaa erakond	Isamaa erakond	321163977576	Facebook	10	1	177967	80412	506	166
f18_24	female (18-24)	ONU Environnement		155723201059	Facebook	1	1	177888	88944	791	158
f18_24	female (18-24)	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	111	1	177642	61650	1002	113
f18_24	female (18-24)	Flora & Fauna		303798486465804	Facebook	21	1	177333	69700	425	15
f18_24	female (18-24)	VoteWatch Europe		355087424564148	Facebook	5	1	177290	73719	365	145
f18_24	female (18-24)	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	24	1	176992	53091	1011	194
f18_24	female (18-24)	Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	16	1	176451	75454	430	111
f18_24	female (18-24)	Alternativet	Alternativet	676061179094769	Facebook	12	1	176109	54829	1457	390
f18_24	female (18-24)	ActionAid Italia		73493613024	Facebook	8	1	175446	67811	243	35
f18_24	female (18-24)	Save The Seas		2203608429682203	Facebook	7	1	175363	56031	468	0
f18_24	female (18-24)	Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	115	1	174807	52822	711	48
f18_24	female (18-24)	Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	71	1	174562	58256	346	90
f18_24	female (18-24)	Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	22	1	173324	50430	834	48
f18_24	female (18-24)	Diakonia		42676805259	Facebook	24	1	173296	58404	388	125
f18_24	female (18-24)	Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	74	1	173086	50366	708	41
f18_24	female (18-24)	School Cuts	National Education Union	871798409656672	Facebook	145	1	173016	39445	1829	322
f18_24	female (18-24)	Aboca		295129913955200	Facebook	56	1	172460	56920	526	0
f18_24	female (18-24)	VVD		121264564551002	Facebook	33	1	171127	73597	515	72
f18_24	female (18-24)	SPD Mannheim	SPD Mannheim	417906251607978	Facebook	23	1	170815	66006	883	235
f18_24	female (18-24)	Oxfam Novib		115289021825188	Facebook	32	1	169603	67914	1973	561
f18_24	female (18-24)	Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	8	1	168895	77142	96	19
f18_24	female (18-24)	CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	3	1	168775	84387	824	164
f18_24	female (18-24)	Bouzidi Mourad		1840451052913778	Facebook	4	1	168329	73872	135	26
f18_24	female (18-24)	Fine Gael	Fine Gael	264172043210	Facebook	8	1	167172	72587	697	256
f18_24	female (18-24)	Швеция		1001119573268082	Facebook	2	1	167011	69040	37	15
f18_24	female (18-24)	EU Environment		305608429284	Facebook	2	1	166794	80442	804	156
f18_24	female (18-24)	My Nottingham	My Nottingham	103293816400733	Facebook	4	1	165973	66740	429	185
f18_24	female (18-24)	Unionen		175656912484553	Facebook	22	1	165828	72808	1723	696
f18_24	female (18-24)	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	144	1	165689	44861	1824	16
f18_24	female (18-24)	5Pillars	5 Pillars	490858150969676	Facebook	10	1	165646	77913	1638	335
f18_24	female (18-24)	Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	82	1	165012	41816	466	8
f18_24	female (18-24)	Jos D'Haese	PVDA	1397002987227704	Facebook	64	1	164883	32442	1892	195
f18_24	female (18-24)	European GNSS Agency		128217567344601	Facebook	3	1	163826	79632	750	192
f18_24	female (18-24)	Céréal Bio & Céréal France		1636261843328359	Facebook	3	1	163691	65298	370	163
f18_24	female (18-24)	ExxonMobil		925007000949719	Facebook	26	1	163085	56672	1157	329
f18_24	female (18-24)	Sparkasse		112277272142815	Facebook	1	1	162375	64950	162	32
f18_24	female (18-24)	Sommeruniversität der Friedrich-Ebert-Stiftung		122835944458099	Facebook	1	1	161934	64773	161	32
f18_24	female (18-24)	Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	14	1	161903	73684	477	219
f18_24	female (18-24)	Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	24	1	161884	70399	469	212
f18_24	female (18-24)	Go Vilnius		166381110049498	Facebook	3	1	160838	65086	281	56
f18_24	female (18-24)	Le racisme, vous valez mieux que ça		1858720887787052	Facebook	5	1	160808	64399	464	159
f18_24	female (18-24)	Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	18	1	160500	67390	136	21
f18_24	female (18-24)	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	19	1	158981	60714	500	0
f18_24	female (18-24)	Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	22	1	158500	32541	402	78
f18_24	female (18-24)	Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	59	1	158308	37385	1563	202
f18_24	female (18-24)	Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	656	1	157639	39232	5429	203
f18_24	female (18-24)	Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	16	1	156725	69053	204	63
f18_24	female (18-24)	European Parliament Office in Malta		116353271736965	Facebook	8	1	156546	74428	413	71
f18_24	female (18-24)	Politice.net	politice.net	2546711162025064	Facebook	2	1	155884	77942	163	32
f18_24	female (18-24)	Assomobilità		1352277208143943	Facebook	3	1	155303	62401	71	0
f18_24	female (18-24)	Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	79	1	154780	42614	1177	97
f18_24	female (18-24)	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	3	1	154680	74444	102	12
f18_24	female (18-24)	CineStar		120809951287634	Facebook	7	1	154109	65225	801	160
f18_24	female (18-24)	Salsa Rica Dance Company		727875134045965	Facebook	2	1	153762	59811	229	45
f18_24	female (18-24)	Aresel		292847028010932	Facebook	8	1	153391	61798	348	39
f18_24	female (18-24)	DRH Lindersvold		512374155442078	Facebook	3	1	151968	69687	473	93
f18_24	female (18-24)	Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	52	1	151643	66038	1395	306
f18_24	female (18-24)	Enhedslisten	Enhedslisten	223040066022	Facebook	22	1	151626	42291	963	289
f18_24	female (18-24)	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	42	1	151265	45083	868	147
f18_24	female (18-24)	Vouliwatch		627330267312880	Facebook	8	1	150456	60218	362	140
f18_24	female (18-24)	Huawei Europe		1709278142683543	Facebook	1	1	149972	74986	74	14
f18_24	female (18-24)	Keskusta	Suomen Keskusta	55312855747	Facebook	23	1	148717	36032	637	80
f18_24	female (18-24)	Centri Vitaldent		112902995415586	Facebook	1	1	148181	59272	29	0
f18_24	female (18-24)	Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	14	1	147588	62616	693	234
f18_24	female (18-24)	Oatly		585888148224935	Facebook	3	1	147556	62135	1017	199
f18_24	female (18-24)	Tomáš Zdechovský		275042429350706	Facebook	25	1	147483	64601	864	201
f18_24	female (18-24)	O Video do Papa		906647586037816	Facebook	2	1	147444	67866	55	8
f18_24	female (18-24)	UNHCR Belgium		948453825344452	Facebook	1	1	147383	58953	1473	294
f18_24	female (18-24)	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	20	1	146884	50999	405	56
f18_24	female (18-24)	Declic	Declic	686190454826244	Facebook	14	1	146715	69151	383	96
f18_24	female (18-24)	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	33	1	146528	40268	1290	222
f18_24	female (18-24)	Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	80	1	146308	64049	493	50
f18_24	female (18-24)	OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	39	1	145173	42858	352	22
f18_24	female (18-24)	Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	55	1	144732	53641	465	104
f18_24	female (18-24)	Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	19	1	144538	41019	322	1
f18_24	female (18-24)	CIWF Italia		576664002355828	Facebook	25	1	144529	60690	1059	257
f18_24	female (18-24)	Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	18	1	144226	57470	237	30
f18_24	female (18-24)	Go Canada Academic and Immigration Services		936478993111944	Facebook	3	1	143663	66249	66	12
f18_24	female (18-24)	Liam Byrne	Liam Byrne MP	147894618876725	Facebook	58	1	143578	30627	687	51
f18_24	female (18-24)	SHEIN		380039845369159	Facebook	2	1	143540	71770	394	78
f18_24	female (18-24)	Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	30	1	143180	62823	2008	424
f18_24	female (18-24)	Greenpeace Belgium		73232790238	Facebook	69	1	142889	55521	1468	148
f18_24	female (18-24)	Marco Antonio Orsini		395865050792874	Facebook	12	1	141909	57141	176	0
f18_24	female (18-24)	Women for Election	Women for Election	115885998520125	Facebook	10	1	141854	62355	569	82
f18_24	female (18-24)	Marie Claire France		236672451730	Facebook	3	1	141296	61225	259	35
f18_24	female (18-24)	G4 Media		425074431631411	Facebook	3	1	140248	55903	31	6
f18_24	female (18-24)	Rossopomodoro		181299885247156	Facebook	1	1	140081	56032	139	28
f18_24	female (18-24)	Evropa společně	Evropa společně	535611970260854	Facebook	52	1	139297	47922	341	70
f18_24	female (18-24)	Europeana.eu		10261403667	Facebook	2	1	138732	58012	125	22
f18_24	female (18-24)	HelpLab		312107696270472	Facebook	3	1	138455	68375	170	78
f18_24	female (18-24)	Deep Blue Straws	Deep Blue Straws 	267647110556508	Facebook	7	1	138257	27584	559	0
f18_24	female (18-24)	Stone Brewing Spain		1619410238105995	Facebook	1	1	138133	55253	27	0
f18_24	female (18-24)	Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	14	1	137639	59115	780	290
f18_24	female (18-24)	Dynamique Umoja Plus		1724133231161193	Facebook	2	1	137278	54911	121	24
f18_24	female (18-24)	Comité Justice & Libertés Pour Tous - CJL		223006651523189	Facebook	6	1	136817	57011	42	2
f18_24	female (18-24)	Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	2	1	136782	57534	52	10
f18_24	female (18-24)	Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	24	1	136682	53817	158	35
f18_24	female (18-24)	Bump In The Night Paranormal UK		433040667061764	Facebook	3	1	136546	68273	396	79
f18_24	female (18-24)	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	5	1	135805	56859	76	0
f18_24	female (18-24)	EIT InnoEnergy		344038838945608	Facebook	8	1	135605	55330	415	118
