audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m65_	male (65+)	AT	Austria	Acid Reign		36593342027	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	All Passport Cover		1659280077503769	Facebook	4	1	1	0	0	0
m65_	male (65+)	AT	Austria	Mark Laguë Fine Art		292045894985614	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	TAKEN BY SURPRISE RECORDS		171760112965	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Égard Watch Company		285409498185123	Facebook	5	1	1	0	0	0
m65_	male (65+)	AT	Austria	GearBest		624353394279966	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Make My Car Invisible		250162965473479	Facebook	3	1	1	0	0	0
m65_	male (65+)	AT	Austria	Apps for life		735756143429544	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	MmosWorld		1262271977168621	Facebook	2	1	1	0	0	0
m65_	male (65+)	AT	Austria	Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	3	1	0	0	0	0
m65_	male (65+)	AT	Austria	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	3	1	0	0	0	0
m65_	male (65+)	AT	Austria	FDP	FDP	21289227249	Facebook	16	1	0	0	0	0
m65_	male (65+)	AT	Austria	Evropa společně	Evropa společně	535611970260854	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Fidesz	Fidesz	9844779306	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	3	1	0	0	0	0
m65_	male (65+)	AT	Austria	Simon Zsolt	Simon Zsolt	281189505375741	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	2	1	0	0	0	0
m65_	male (65+)	AT	Austria	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Pinksixty	Leeze Lawrence	108182029247820	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	CDU/CSU-Bundestagsfraktion		190784743602	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Alexander Hannes		287380818788155	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Corinna Miazga		1720472504912063	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	2	1	0	0	0	0
m65_	male (65+)	AT	Austria	Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Журнал ЛЕХАИМ		153347451379375	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Belqees.Rights		1755506971413470	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Veronika Jankovičová	KDH	824505524591619	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	My Romania Community	My Romania Community	1003402666343078	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	II. kerületi Fidesz		1936388216579939	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Master Chef Universal		279581679340572	Facebook	4	1	0	0	0	0
m65_	male (65+)	AT	Austria	Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Human Rights Tattoo		245416135560300	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Sustainability Times		214303005827359	Facebook	2	1	0	0	0	0
m65_	male (65+)	AT	Austria	Better Straw		333257970712936	Facebook	2	1	0	0	0	0
m65_	male (65+)	AT	Austria	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Talking Europe		316028505828375	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Orbex		1415953441956155	Facebook	2	1	0	0	0	0
m65_	male (65+)	AT	Austria	Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	2	1	0	0	0	0
m65_	male (65+)	AT	Austria	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Social Plastic		486324651440186	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	ParaqinOfficial		420328302103021	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Flora & Fauna		303798486465804	Facebook	4	1	0	0	0	0
m65_	male (65+)	AT	Austria	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Marco Galateo		1247857098668597	Facebook	2	1	0	0	0	0
m65_	male (65+)	AT	Austria	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	0	0	0	0
m65_	male (65+)	AT	Austria	Toroczkai László		151665991681369	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Lettuce Networks		323302384460728	Facebook	2	1	0	0	0	0
m65_	male (65+)	AT	Austria	Gazeta.pl		56246989582	Facebook	2	1	0	0	0	0
m65_	male (65+)	AT	Austria	Hurom		681759301867240	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	My Pride Wear		1084277381757746	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Bod obratu		1273672812782317	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	EQUA		150066411717094	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Accor Group		199246838845	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Straw Of Steel		2304645696263363	Facebook	3	1	0	0	0	0
m65_	male (65+)	AT	Austria	Stop AAAS Ro		1640996242671731	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	KRETA design		209726079658396	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	AxiTrader		246531992036010	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Alberto Alemanno		179635265973968	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Giving Brush		1945237355733646	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Matthias Mazur		578694572243499	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	News Now		139090006245412	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	CGTN		565225540184937	Facebook	4	1	0	0	0	0
m65_	male (65+)	AT	Austria	Gary Vaynerchuk		51535068349	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Bundesregierung		768905426534529	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	The Mission		348625882662902	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Hippie Freaks - Amzitee		1939985326124908	Facebook	3	1	0	0	0	0
m65_	male (65+)	AT	Austria	RoboMarkets - Global		588252871551498	Facebook	2	1	0	0	0	0
m65_	male (65+)	AT	Austria	Comics Heroes		161871388087090	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	So wollen wir leben Festival		312183389500642	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Socialter		121693529673	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	James Hsiang Hong/ Hsiang-chih Hung/ 洪祥智		285589981954702	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Ayn Rand Institute		64676229680	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Transylvania NOW		1067238850277845	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Fuguero		2278393708878170	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Exponea		437489159794764	Facebook	7	1	0	0	0	0
m65_	male (65+)	AT	Austria	Remix News & Views		243686272917389	Facebook	3	1	0	0	0	0
m65_	male (65+)	AT	Austria	Responses to the NZ Mosque attacks		2259704507429425	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	SAB - Stranka Alenke Bratušek		242210245976248	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Roma EuroGames 2019		533740653459100	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Vicenza Pride		208758469330868	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Umweltinstitut München e.V.		201710366528032	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Pablo Lapi  - Human Rights		160375627311304	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Romana Tomc		1025408990823719	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Break The Machine Ltd		455248978191768	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Wido		537999066677620	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	TVP Polonia		105123379552892	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Plastic Free World Conference		360115584759099	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	For You		232436087504497	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Tiscali		184227348258332	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	DYLN Inspired		340074242782086	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	K.R.I.		491957227939516	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Világgazdaság		109503892404998	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	АллатРа ТВ		468944153190776	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Positive Impact Travel		300824070509088	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Ágh Péter		694941900537141	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	ForLynx		677713332646131	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Travel Daily		132340116827664	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Stupid in Italy		265753397546728	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	עו"ד ציון אמיר		292685258075575	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Laser Training Cabarete		225846664167204	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Hav Media		1881504255432596	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Hustle Ramen		448897585854828	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Our Better World		287195427978924	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Riddle		382170295326783	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Ivan Matušek - hľadajme riešenia		2266621756935859	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	SmartSuisse		1599644920049832	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Bamboo Treats		236966830541727	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Erepublik		26897053321	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	NEOS X - 10. Bundesland		613891652052880	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Corriere L'Economia		1338658666227254	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	3	1	0	0	0	0
m65_	male (65+)	AT	Austria	Dunya News Kharian		395682164348065	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Culture Action Europe		123363221046746	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	KfW		2267695033248801	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Mackwoods Tea		892865974105443	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Green Is The New Black		966031133504106	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Her Dream House		259685668305729	Facebook	4	1	0	0	0	0
m65_	male (65+)	AT	Austria	Runamics		376535409594634	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	البنك الدولي		142329112477770	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	e.on		356382154550156	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	WiesnPate.de		911157052548682	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Rajiv Malhotra		137726233047389	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Online Antisemitism Task Force		149290745229517	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	C B Videos		1268063233324622	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	WWF Deutschland		218786540044	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Mawejje Creations		950358854976309	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Mabox Cosmetics		201346000581479	Facebook	3	1	0	0	0	0
m65_	male (65+)	AT	Austria	Girls' Voices		525396584321086	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	2	1	0	0	0	0
m65_	male (65+)	AT	Austria	Auzillao-Clothing		789837658081619	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Oceanic Global		866657050038456	Facebook	2	1	0	0	0	0
m65_	male (65+)	AT	Austria	eq.eco		1316308285142040	Facebook	3	1	0	0	0	0
m65_	male (65+)	AT	Austria	Volt Europa		1739550549695812	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Avocadostore		312453876194	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	The Syria Campaign		607756062649744	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Adijo NATO		265628680801942	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	It's All About The Elephants	Paul Christian	276957923146390	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	CreativeTees		687860694745364	Facebook	4	1	0	0	0	0
m65_	male (65+)	AT	Austria	Fair Transport Europe		888757291197988	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Klimafrühling Oberland		1507004322758784	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Schwarzkopf Professional		150101695010185	Facebook	3	1	0	0	0	0
m65_	male (65+)	AT	Austria	I'm A Trucker		1481334625496045	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	The Charity for Civil Servants		216978845071240	Facebook	2	1	0	0	0	0
m65_	male (65+)	AT	Austria	Ulrike Müller, MdEP		161823267218273	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	The New Arab	The New Arab	1426949024217365	Facebook	2	1	0	0	0	0
m65_	male (65+)	AT	Austria	PixelHELPER		1426328350981232	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Journal des Français à l'étranger		1193690844094654	Facebook	2	1	0	0	0	0
m65_	male (65+)	AT	Austria	Effect Eyes by Caro		773123939732384	Facebook	2	1	0	0	0	0
m65_	male (65+)	AT	Austria	MeGrow		142021769700446	Facebook	3	1	0	0	0	0
m65_	male (65+)	AT	Austria	Le 1		850828794934579	Facebook	2	1	0	0	0	0
m65_	male (65+)	AT	Austria	Ronin Deals		2101086449967298	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	BetterAir-UK		423091395180576	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	המרכז הרפורמי לדת ומדינה		327408953943164	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Georges.tech		297216183943797	Facebook	2	1	0	0	0	0
m65_	male (65+)	AT	Austria	European Cooperation Day		230065377563230	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Bluewave Studio		374825599652907	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Adrian Dupu		1866472253420915	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Airinum		867962259958927	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Prizeo		378378255568881	Facebook	6	1	0	0	0	0
m65_	male (65+)	AT	Austria	Dorje Shugden		124479407593558	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Minidotaznik.cz		432692927273545	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	LGBT Paradise		1896760747295968	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	SolarWinds MSP		679260062113046	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Csáky Pál		284516465058960	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Waldbaden Bayern		526127241192625	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Joel Erway		248070895357097	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	TreeHouse Supply		397480990659846	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	CHAMOON		1933507923550646	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Itsonlylove		229758410886499	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Moutai China		1553764361514018	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Mary Kay Global		877398905678278	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Ecocity World Summit 2019		1998748213742008	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	ITUC		20556338116	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Ridder		274461492577555	Facebook	2	1	0	0	0	0
m65_	male (65+)	AT	Austria	Le Courrier d'Europe centrale		387639116472	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Comme Avant		816074091903635	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	CONSCIOUS ACTION NETWORK		110605102286875	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Avon Worldwide		216741958412414	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Mujalonga sul Mar 2019		296972123783651	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Homaly Gift		372226786888864	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Chug Bottles		1781974005205686	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Shopwoah		369904360221896	Facebook	4	1	0	0	0	0
m65_	male (65+)	AT	Austria	Rutas de los andes		1078600055607267	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Impact International for Human Rights Policies		428738324334846	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Echtscheiding van A tot Z		171441119552408	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Comitato Ventotene		512282875616533	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Teknisk museum		114208421140	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	David Stephen Patterson		255774634874100	Facebook	5	1	0	0	0	0
m65_	male (65+)	AT	Austria	Razvlekalovo		1676086822474842	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Kaar Kaas Sonn		215255338679306	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	BrexitMerch		349011429272053	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Columbia Alumni Association		195421575197	Facebook	2	1	0	0	0	0
m65_	male (65+)	AT	Austria	Mailman	Jamie Stanley	107431219296437	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Circling Europe		503234379789523	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	PLANADVISER		1825875921073929	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Remix Second Hand		822081914607041	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	COP23		1812087282376505	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Ведомости		184860593907	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Asia Times		186423081422922	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	HS – Helsingin Sanomat		7180412111	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Abdelilah Belouadi		271026136703440	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Wantsrneeds		246346592579702	Facebook	3	1	0	0	0	0
m65_	male (65+)	AT	Austria	Solo Build It		1560111630973105	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Low-tech Magazine		152332238178200	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Commonlee		493432274485420	Facebook	1	1	0	0	0	0
m65_	male (65+)	AT	Austria	Dialog Forum - Perspektiven aus der Mitte Europas		1365446843572325	Facebook	1	1	0	0	0	0
