audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m18_24	male (18-24)	Moderaterna	Moderaterna	7719591155	Facebook	106	1	325783	79202	2721	611
m18_24	male (18-24)	Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	92	1	325057	82830	250	60
m18_24	male (18-24)	GroenLinks	GroenLinks	175740570505	Facebook	48	1	323356	111884	2221	472
m18_24	male (18-24)	Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	68	1	323327	77227	477	59
m18_24	male (18-24)	Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	7	1	323021	138299	99	19
m18_24	male (18-24)	Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	24	1	319160	122013	759	111
m18_24	male (18-24)	NT Live	NT Live	107334993856	Facebook	114	1	318848	122067	2530	301
m18_24	male (18-24)	Danke, Freihandel.	VDMA	226651401514704	Facebook	224	1	317947	69498	3180	105
m18_24	male (18-24)	World Bank		153371894688575	Facebook	40	1	317639	120781	703	63
m18_24	male (18-24)	Joe Sammut		433245190070343	Facebook	63	1	317506	128359	1278	182
m18_24	male (18-24)	Ivan ŠTEFANEC		324560137683033	Facebook	41	1	313532	128095	1737	279
m18_24	male (18-24)	Sme rodina		600235073447674	Facebook	4	1	312262	136553	447	185
m18_24	male (18-24)	VoteWatch Europe		355087424564148	Facebook	5	1	310480	132817	905	382
m18_24	male (18-24)	Blendle		181375052003138	Facebook	77	1	308328	106442	3258	660
m18_24	male (18-24)	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	113	1	307604	72143	1009	172
m18_24	male (18-24)	FDP Bremen	FDP Bremen	152934608113175	Facebook	184	1	307494	75786	4822	133
m18_24	male (18-24)	David Casa	David Casa	193035580892638	Facebook	77	1	305690	94928	924	59
m18_24	male (18-24)	Redfish		349920542118450	Facebook	4	1	303114	125379	330	52
m18_24	male (18-24)	The Migrant Project in France - Arabic		325776038032841	Facebook	9	1	302257	129837	150	8
m18_24	male (18-24)	Lizette Risgaard		547601668763372	Facebook	65	1	301039	124033	2621	656
m18_24	male (18-24)	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	59	1	300226	102311	2438	524
m18_24	male (18-24)	Scientists for EU	Scientists for EU	642444842524195	Facebook	62	1	299882	102102	1929	332
m18_24	male (18-24)	Vouliwatch		627330267312880	Facebook	8	1	299078	118861	718	280
m18_24	male (18-24)	5Pillars	5 Pillars	490858150969676	Facebook	10	1	298515	140818	3041	643
m18_24	male (18-24)	European Youth Event		919232861444360	Facebook	5	1	298160	118909	757	229
m18_24	male (18-24)	YouNoodle		102678788085	Facebook	1	1	295518	147759	131	26
m18_24	male (18-24)	Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	58	1	295467	117113	2282	356
m18_24	male (18-24)	Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	15	1	291519	128748	1727	403
m18_24	male (18-24)	Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	81	1	291004	121768	1065	81
m18_24	male (18-24)	Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	9	1	290021	119956	2798	872
m18_24	male (18-24)	ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	82	1	287837	79731	1157	36
m18_24	male (18-24)	Evropa společně	Evropa společně	535611970260854	Facebook	51	1	287612	98090	817	143
m18_24	male (18-24)	HLAS	První prezidentská	320144481956623	Facebook	153	1	284512	68135	731	194
m18_24	male (18-24)	VVD		121264564551002	Facebook	33	1	284011	110749	1130	119
m18_24	male (18-24)	Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	29	1	283373	105807	599	122
m18_24	male (18-24)	Erepublik		26897053321	Facebook	4	1	281404	135543	1380	264
m18_24	male (18-24)	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	23	1	278971	91679	1469	276
m18_24	male (18-24)	Make.org	Make.org	122037308191612	Facebook	50	1	278970	118305	1880	329
m18_24	male (18-24)	Nature Index		145327659223282	Facebook	22	1	278434	104699	490	15
m18_24	male (18-24)	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	34	1	276092	92295	1205	124
m18_24	male (18-24)	TheArticle	TheArticle	607840469632004	Facebook	22	1	275523	119675	969	297
m18_24	male (18-24)	Shell		444504516075907	Facebook	1	1	275493	137747	1377	275
m18_24	male (18-24)	Videodrome		1773694896182795	Facebook	21	1	275325	82513	913	35
m18_24	male (18-24)	Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	3	1	274597	137299	1276	255
m18_24	male (18-24)	Route Auto		252868201731333	Facebook	5	1	273474	133071	1339	261
m18_24	male (18-24)	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	63	1	273178	73308	1662	461
m18_24	male (18-24)	Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	8	1	271545	115902	261	52
m18_24	male (18-24)	Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	41	1	271286	110255	679	78
m18_24	male (18-24)	350.org		12185972707	Facebook	84	1	269371	76063	1238	165
m18_24	male (18-24)	Udo Bullmann		68936775929	Facebook	35	1	269136	105578	1394	150
m18_24	male (18-24)	Greenpeace International		7297163299	Facebook	4	1	267811	115179	304	119
m18_24	male (18-24)	Cheops		1114045328715740	Facebook	2	1	267052	114982	778	389
m18_24	male (18-24)	Johann Gudenus		104145976305577	Facebook	59	1	267024	99756	1725	311
m18_24	male (18-24)	OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	39	1	266881	71290	716	47
m18_24	male (18-24)	Avocadostore		312453876194	Facebook	55	1	266773	61384	901	0
m18_24	male (18-24)	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	30	1	266022	84735	1759	291
m18_24	male (18-24)	Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	36	1	265727	116438	1097	376
m18_24	male (18-24)	Solar Impulse		187539851277198	Facebook	2	1	265062	106025	232	46
m18_24	male (18-24)	Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	20	1	264335	123435	231	42
m18_24	male (18-24)	Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	40	1	262980	69270	783	42
m18_24	male (18-24)	Politictee Correct		292246704741314	Facebook	8	1	262563	130722	1388	478
m18_24	male (18-24)	Tomáš Zdechovský		275042429350706	Facebook	25	1	261906	114171	1409	347
m18_24	male (18-24)	Valori.it		112777008752391	Facebook	95	1	260944	67490	2476	0
m18_24	male (18-24)	Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	19	1	259905	118931	1868	310
m18_24	male (18-24)	Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	13	1	259332	105168	356	45
m18_24	male (18-24)	ActionAid Italia		73493613024	Facebook	7	1	258251	103037	326	55
m18_24	male (18-24)	Aides énergétiques pour tous		789578834730248	Facebook	16	1	258202	105954	2942	676
m18_24	male (18-24)	Schwarzkopf Professional		150101695010185	Facebook	5	1	257266	127040	118	52
m18_24	male (18-24)	Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	112	1	256020	76410	1119	53
m18_24	male (18-24)	Create.Refresh	Create.Refresh	1736881926615141	Facebook	9	1	255753	106704	859	102
m18_24	male (18-24)	Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	13	1	254918	110402	1072	270
m18_24	male (18-24)	European GNSS Agency		128217567344601	Facebook	3	1	254287	123882	1173	301
m18_24	male (18-24)	Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	5	1	249926	115011	90	16
m18_24	male (18-24)	OpnLttr		112818498877733	Facebook	1	1	249874	124937	144	28
m18_24	male (18-24)	Amnesty International UK		7624294394	Facebook	80	1	249830	105741	1862	574
m18_24	male (18-24)	InFacts	InFacts	678120165658753	Facebook	81	1	247265	70100	1221	186
m18_24	male (18-24)	Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	16	1	246530	106429	223	39
m18_24	male (18-24)	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	35	1	245527	67611	2155	332
m18_24	male (18-24)	Mona Juul	Mona Juul	2079067062409423	Facebook	72	1	244978	69899	2264	469
m18_24	male (18-24)	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	113	1	244916	81851	1665	221
m18_24	male (18-24)	Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	57	1	244204	95509	1270	232
m18_24	male (18-24)	Réseau des Écoles de la 2e Chance France		615421428513426	Facebook	1	1	243734	97493	243	48
m18_24	male (18-24)	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	5	1	243091	101022	126	0
m18_24	male (18-24)	Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	14	1	242066	108569	1193	458
m18_24	male (18-24)	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	227	1	240917	58177	3263	243
m18_24	male (18-24)	Paris Première		140770432659757	Facebook	3	1	240612	120306	1059	206
m18_24	male (18-24)	Deutschland3000		1672408719723194	Facebook	1	1	239550	95820	239	47
m18_24	male (18-24)	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	31	1	239080	66985	2385	356
m18_24	male (18-24)	Bouzidi Mourad		1840451052913778	Facebook	4	1	237393	104730	188	36
m18_24	male (18-24)	Give A Vote		2186129244970085	Facebook	10	1	235775	76298	1224	245
m18_24	male (18-24)	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	30	1	234724	62063	1137	321
m18_24	male (18-24)	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	50	1	234522	80381	971	199
m18_24	male (18-24)	FORO Asturias	FORO Asturias	157783340940291	Facebook	14	1	234070	92364	383	66
m18_24	male (18-24)	Gazeta Wyborcza		63563473556	Facebook	286	1	234064	84805	475	65
m18_24	male (18-24)	Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	3	1	233404	112545	287	57
m18_24	male (18-24)	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	22	1	232975	101780	1413	626
m18_24	male (18-24)	Fotografiska Stockholm		142320852554	Facebook	10	1	232816	101466	169	37
m18_24	male (18-24)	Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	31	1	232675	52360	1294	32
m18_24	male (18-24)	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	32	1	232468	89611	463	135
m18_24	male (18-24)	Na zdrowie		1120686571468330	Facebook	5	1	231511	99967	162	54
m18_24	male (18-24)	Plan International Sverige		382243262003	Facebook	246	1	231387	89020	1024	282
m18_24	male (18-24)	Politice.net	politice.net	2546711162025064	Facebook	2	1	230002	115001	241	48
m18_24	male (18-24)	Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	30	1	229936	52990	763	0
m18_24	male (18-24)	Le 1		850828794934579	Facebook	23	1	229652	87513	475	6
m18_24	male (18-24)	The Syria Campaign		607756062649744	Facebook	1	1	228991	114496	20	0
m18_24	male (18-24)	Melba Culp		902971599738051	Facebook	24	1	227628	83821	506	25
m18_24	male (18-24)	Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	22	1	226514	73456	1053	74
m18_24	male (18-24)	Diakonia		42676805259	Facebook	23	1	226420	77672	550	147
m18_24	male (18-24)	Milan Uhrík - poslanec NR SR		193258414360612	Facebook	7	1	225328	92206	1154	286
m18_24	male (18-24)	Three UK		197259133622381	Facebook	1	1	225167	112584	1302	260
m18_24	male (18-24)	CDA Gelderland		133724653386228	Facebook	10	1	225099	92674	700	182
m18_24	male (18-24)	SP	SP	128393027527	Facebook	153	1	224639	88937	2439	482
m18_24	male (18-24)	déi gréng	déi gréng	21710789873	Facebook	13	1	224585	96946	780	141
m18_24	male (18-24)	Ευρωπαϊκή Επιτροπή στην Ελλάδα		207373442616924	Facebook	1	1	224170	89668	223	44
m18_24	male (18-24)	Ecobio OBD		250081085939529	Facebook	8	1	223763	88308	1870	329
m18_24	male (18-24)	Assassin's Creed		558006767610457	Facebook	1	1	223594	89438	516	258
m18_24	male (18-24)	Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	24	1	223368	91993	628	266
m18_24	male (18-24)	Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	7	1	222411	82222	278	0
m18_24	male (18-24)	CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	3	1	222348	108509	1058	211
m18_24	male (18-24)	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	42	1	222181	64358	1381	211
m18_24	male (18-24)	Go Vilnius		166381110049498	Facebook	3	1	220318	89664	335	67
m18_24	male (18-24)	European Parliament Office in Cyprus		205478755729	Facebook	5	1	220026	85896	1152	213
m18_24	male (18-24)	Fabrizio Marrazzo		174478206566341	Facebook	50	1	219644	64176	714	49
m18_24	male (18-24)	Assomobilità		1352277208143943	Facebook	6	1	219564	87972	179	0
m18_24	male (18-24)	Cecilia Malmström		258966159416	Facebook	1	1	219281	87712	438	219
m18_24	male (18-24)	Jörgen Warborn EU-kandidat		56002955332	Facebook	85	1	218771	55745	2172	557
m18_24	male (18-24)	Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	8	1	218602	93445	331	61
m18_24	male (18-24)	CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	97	1	218602	63484	2291	183
m18_24	male (18-24)	Social Media Ads	Alexander Dietrich	561953460655717	Facebook	40	1	217057	53378	866	0
m18_24	male (18-24)	Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	10	1	216274	75855	693	89
m18_24	male (18-24)	Chroniques Du Golfe		2196850910357980	Facebook	37	1	216220	77958	663	0
m18_24	male (18-24)	Seaqual Friends		2009782872619352	Facebook	3	1	215160	98257	117	0
m18_24	male (18-24)	Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	16	1	214881	80485	358	136
m18_24	male (18-24)	The Bambooster		230034544330013	Facebook	2	1	214726	85890	49	9
m18_24	male (18-24)	Amnesty International Polska		57544755889	Facebook	58	1	214441	73043	802	226
m18_24	male (18-24)	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	39	1	213264	80321	1680	317
m18_24	male (18-24)	Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	27	1	212753	63900	577	44
m18_24	male (18-24)	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	82	1	212475	45325	506	0
m18_24	male (18-24)	The Migrant Project in France - Pashto		334487604075312	Facebook	8	1	211954	92148	310	25
m18_24	male (18-24)	Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	117	1	211351	69605	2165	30
m18_24	male (18-24)	Revista QB		1908798559359662	Facebook	1	1	211032	105516	237	47
m18_24	male (18-24)	World Surf League		81269622057	Facebook	2	1	210970	84388	187	37
m18_24	male (18-24)	Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	73	1	210774	46578	939	0
m18_24	male (18-24)	Partido Socialista Europeo		442423976113917	Facebook	26	1	209297	94979	366	18
m18_24	male (18-24)	EPP Group in the European Parliament		291699857688	Facebook	5	1	208528	84865	300	50
m18_24	male (18-24)	Liam Byrne	Liam Byrne MP	147894618876725	Facebook	58	1	208446	44848	1010	62
m18_24	male (18-24)	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	22	1	208278	71849	588	20
m18_24	male (18-24)	Henk Jan Ormel	CDA	823537391322678	Facebook	23	1	207893	76096	1142	218
m18_24	male (18-24)	Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	22	1	207544	85024	232	56
m18_24	male (18-24)	EcoFuel Premium		520021431842443	Facebook	15	1	207508	83609	1130	190
m18_24	male (18-24)	Simple Politics		1052029294841900	Facebook	2	1	206820	82728	478	239
m18_24	male (18-24)	Igor Gräzin	Igor Gräzin	339367456669277	Facebook	29	1	206794	79905	664	89
m18_24	male (18-24)	Save the Children Italia		46590675335	Facebook	12	1	206624	92359	755	163
m18_24	male (18-24)	Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	22	1	206465	76826	727	153
m18_24	male (18-24)	MASSIVE		287384192023866	Facebook	4	1	206192	80000	236	33
m18_24	male (18-24)	COP23		1812087282376505	Facebook	1	1	205909	102955	91	18
m18_24	male (18-24)	Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	10	1	205816	75704	743	152
m18_24	male (18-24)	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	55	1	204902	60752	803	47
m18_24	male (18-24)	AIESEC Italia		289518708781	Facebook	9	1	203695	75251	320	0
m18_24	male (18-24)	EIT InnoEnergy		344038838945608	Facebook	4	1	203117	79950	1404	460
m18_24	male (18-24)	Valter Flego	Valter Flego	441675022557503	Facebook	29	1	202719	53803	582	71
m18_24	male (18-24)	Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	22	1	202672	40576	484	94
m18_24	male (18-24)	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	135	1	202590	56112	1908	13
m18_24	male (18-24)	zeroCO2		360133591158746	Facebook	15	1	202564	58448	655	0
m18_24	male (18-24)	European Youth Forum		80161254850	Facebook	2	1	201638	100577	1019	200
m18_24	male (18-24)	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	201612	100806	179	89
m18_24	male (18-24)	Bananamia		185686561464778	Facebook	9	1	201101	97120	210	0
m18_24	male (18-24)	Barrister Monir Hossain Kajal		182200919283491	Facebook	7	1	201076	86609	192	0
m18_24	male (18-24)	Achille Variati	Achille Variati	478212418874107	Facebook	34	1	200978	69776	726	103
m18_24	male (18-24)	Stone Brewing Spain		1619410238105995	Facebook	1	1	200588	80235	39	0
m18_24	male (18-24)	African Union USA		507866149701811	Facebook	5	1	200384	97012	362	65
m18_24	male (18-24)	Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	17	1	200328	49535	1361	151
m18_24	male (18-24)	MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	47	1	199710	53864	749	62
m18_24	male (18-24)	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	29	1	199685	75838	803	148
m18_24	male (18-24)	Unitymedia		298207206864349	Facebook	2	1	199541	83698	354	70
m18_24	male (18-24)	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	95	1	199494	59473	1562	173
m18_24	male (18-24)	PolEXIT		2001582129931761	Facebook	16	1	198574	87323	396	88
m18_24	male (18-24)	Katapult - Magazin		1511448562405225	Facebook	4	1	197986	72031	1814	347
m18_24	male (18-24)	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	15	1	197733	56690	1938	398
m18_24	male (18-24)	The Adecco Group Deutschland		1736125310026401	Facebook	20	1	197591	83056	1687	363
m18_24	male (18-24)	Huawei Europe		1709278142683543	Facebook	1	1	197478	98739	98	19
m18_24	male (18-24)	Santesano		316620582266150	Facebook	3	1	197236	96039	1903	934
m18_24	male (18-24)	Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	31	1	195673	61727	291	65
m18_24	male (18-24)	Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	36	1	195481	59491	683	0
m18_24	male (18-24)	MasterClass		687589164666184	Facebook	2	1	194719	97359	866	173
m18_24	male (18-24)	Equipo Gabilondo	PSOE	2510416598973466	Facebook	5	1	194431	96541	453	96
m18_24	male (18-24)	Goldman Sachs		121388362246	Facebook	4	1	194189	97095	529	106
m18_24	male (18-24)	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	193931	89280	94	13
m18_24	male (18-24)	Video News		329122497569429	Facebook	4	1	193456	85862	134	67
m18_24	male (18-24)	Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	80	1	192962	60002	1285	73
m18_24	male (18-24)	Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	25	1	192945	84583	772	156
m18_24	male (18-24)	Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	9	1	192858	77594	654	134
m18_24	male (18-24)	Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	66	1	192800	46684	2205	34
m18_24	male (18-24)	Clone Evolution		1345821958781389	Facebook	1	1	192183	76873	3421	1710
m18_24	male (18-24)	RT Online		303805550081059	Facebook	1	1	191624	95812	26	13
m18_24	male (18-24)	Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	36	1	191447	79684	460	93
m18_24	male (18-24)	Agence Isolation Pour Tous		568528630290119	Facebook	24	1	191009	79697	2290	537
m18_24	male (18-24)	Belqees.Rights		1755506971413470	Facebook	2	1	190504	76508	60	27
m18_24	male (18-24)	Dúró Dóra	Sipos 	191946490841225	Facebook	26	1	190424	77002	481	167
m18_24	male (18-24)	Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	4	1	190229	86256	255	51
m18_24	male (18-24)	Carlos Coelho		306796832807017	Facebook	6	1	189052	94527	934	187
m18_24	male (18-24)	Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	34	1	189047	76028	299	84
m18_24	male (18-24)	Fianna Fáil	Fianna Fáil	222629035132	Facebook	32	1	188763	63218	560	48
m18_24	male (18-24)	Sportello Amianto Nazionale		1354625791215832	Facebook	2	1	186865	74746	186	37
m18_24	male (18-24)	Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	24	1	186693	48523	687	137
m18_24	male (18-24)	Manchester City Council	Manchester City Council	71409503111	Facebook	3	1	185587	78304	1911	436
m18_24	male (18-24)	Roman Kriz	Kriz Roman	382745889213194	Facebook	126	1	185101	41904	674	149
m18_24	male (18-24)	Sommeruniversität der Friedrich-Ebert-Stiftung		122835944458099	Facebook	1	1	184824	73930	184	36
m18_24	male (18-24)	Parlamento Europeu - Gabinete em Portugal	Parlamento Europeu - Gabinete em Portugal	170555122972051	Facebook	1	1	184158	92079	183	92
m18_24	male (18-24)	Othmar Karas	Volkspartei	395638503864459	Facebook	319	1	183396	35312	6423	144
m18_24	male (18-24)	Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	16	1	183185	72250	522	137
m18_24	male (18-24)	Council of the European Union		147547541961576	Facebook	11	1	181253	76742	632	109
m18_24	male (18-24)	Greenpeace Luxembourg		67370457805	Facebook	124	1	181155	45080	1129	30
m18_24	male (18-24)	Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	14	1	180742	76209	581	55
m18_24	male (18-24)	Andrea Acconcia		428605070873992	Facebook	22	1	180316	66857	838	93
m18_24	male (18-24)	Uppsala kommun	Uppsala kommun	104760926229060	Facebook	54	1	180021	46554	1184	277
m18_24	male (18-24)	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	5	1	178585	76494	1356	372
m18_24	male (18-24)	Andrej Babiš	ANO	214827221987263	Facebook	5	1	178051	89026	711	158
m18_24	male (18-24)	Siegfried Muresan		731035500293728	Facebook	5	1	177805	72213	51	10
m18_24	male (18-24)	Les Congolais Debout		1405739032827831	Facebook	7	1	177744	70557	184	23
m18_24	male (18-24)	SOS Colabora		351877478951783	Facebook	26	1	177700	58051	1310	215
m18_24	male (18-24)	Per l'Italia con l'Europa		316094962276913	Facebook	3	1	177620	68779	188	33
m18_24	male (18-24)	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	20	1	177508	76075	1042	318
m18_24	male (18-24)	European Parliament Office in Malta		116353271736965	Facebook	8	1	177251	82564	468	77
m18_24	male (18-24)	Talking Europe		316028505828375	Facebook	3	1	177036	67958	118	10
m18_24	male (18-24)	Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	14	1	176947	46224	518	29
m18_24	male (18-24)	Mónica Oltra	Compromís	81107269227	Facebook	13	1	175519	77619	792	195
m18_24	male (18-24)	Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	16	1	175464	66862	1514	376
m18_24	male (18-24)	Sverigedemokraterna Värmlands län		336384546384299	Facebook	40	1	173000	46294	1445	409
m18_24	male (18-24)	Josef Caruana		166617437361908	Facebook	67	1	172777	54411	705	74
m18_24	male (18-24)	Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	10	1	171247	78759	675	125
m18_24	male (18-24)	DigitalOcean		149515305173840	Facebook	3	1	171166	79297	1099	255
m18_24	male (18-24)	Oddschecker		136780779703119	Facebook	9	1	169978	75016	435	55
m18_24	male (18-24)	مفوضية اللاجئين		188842724507690	Facebook	66	1	169140	54520	1104	111
m18_24	male (18-24)	Unionen		175656912484553	Facebook	22	1	169055	77243	1669	715
m18_24	male (18-24)	ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	25	1	168803	65621	605	47
m18_24	male (18-24)	Bompiani		111059814766	Facebook	2	1	168803	84402	83	0
m18_24	male (18-24)	Elena Gentile	Elena Gentile	1426435657576038	Facebook	39	1	168794	51911	437	0
m18_24	male (18-24)	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	71	1	168651	41231	881	5
m18_24	male (18-24)	UK Government Scotland		159100234275780	Facebook	2	1	168616	84308	859	171
m18_24	male (18-24)	MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	39	1	168583	60182	489	44
m18_24	male (18-24)	asr		512252945544565	Facebook	7	1	167136	53471	950	130
m18_24	male (18-24)	Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	19	1	167053	65752	617	101
m18_24	male (18-24)	O Video do Papa		906647586037816	Facebook	2	1	166689	76732	63	10
m18_24	male (18-24)	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	105	1	165788	36156	1413	2
m18_24	male (18-24)	WeWorld Onlus		299584710061488	Facebook	174	1	164895	58338	1448	91
m18_24	male (18-24)	Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	47	1	164821	48410	724	0
m18_24	male (18-24)	pametno.org	pametno.org	144815235686385	Facebook	21	1	164689	56383	330	13
m18_24	male (18-24)	Johan Van Overtveldt		275607285891320	Facebook	12	1	164090	69195	1058	258
m18_24	male (18-24)	♤♧BOTCHY♧♤		353439831803607	Facebook	1	1	163580	65432	37	0
m18_24	male (18-24)	1 innovation par jour.		520430624775359	Facebook	8	1	163440	54962	250	0
m18_24	male (18-24)	Parlament Europejski - Biuro w Polsce		405326618416	Facebook	12	1	163361	67805	266	43
m18_24	male (18-24)	Daniel Herman		378072105614553	Facebook	10	1	163211	62015	172	61
m18_24	male (18-24)	Fine Gael	Fine Gael	264172043210	Facebook	8	1	162997	64572	681	204
m18_24	male (18-24)	Bas Eickhout	GroenLinks	208578955894331	Facebook	46	1	162663	52976	1796	375
