audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m35_44	male (35-44)	AT	Austria	Greenpeace Polska		32104614789	Facebook	16	1	25	11	0	0
m35_44	male (35-44)	AT	Austria	Baptisten (BEFG)		101543123269823	Facebook	1	1	25	5	0	0
m35_44	male (35-44)	AT	Austria	Oyster Yachts		111829077934	Facebook	1	1	25	12	0	0
m35_44	male (35-44)	AT	Austria	Nyt Europa		284571169850	Facebook	1	1	24	4	0	0
m35_44	male (35-44)	AT	Austria	Exponea		437489159794764	Facebook	11	1	24	2	1	0
m35_44	male (35-44)	AT	Austria	Guardian B2B		452752128144314	Facebook	1	1	24	12	0	0
m35_44	male (35-44)	AT	Austria	RavenGrey		2422125708002014	Facebook	1	1	24	12	1	0
m35_44	male (35-44)	AT	Austria	Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	5	1	24	8	0	0
m35_44	male (35-44)	AT	Austria	Junge Linke Salzburg		248103275898281	Facebook	1	1	24	0	2	0
m35_44	male (35-44)	AT	Austria	INSEAD		164840743574941	Facebook	1	1	24	12	0	0
m35_44	male (35-44)	AT	Austria	About History		1102176003244086	Facebook	1	1	24	12	0	0
m35_44	male (35-44)	AT	Austria	Foodpowerr		625107021262384	Facebook	3	1	23	4	0	0
m35_44	male (35-44)	AT	Austria	DieKolumnisten		1669108483325980	Facebook	1	1	23	4	0	0
m35_44	male (35-44)	AT	Austria	Create.Refresh	Create.Refresh	1736881926615141	Facebook	4	1	23	11	0	0
m35_44	male (35-44)	AT	Austria	Extinction Point		626030780865803	Facebook	2	1	23	4	0	0
m35_44	male (35-44)	AT	Austria	Milaap		315603771494	Facebook	13	1	22	6	0	0
m35_44	male (35-44)	AT	Austria	ExpressZeitung		1378045312483970	Facebook	1	1	22	0	2	0
m35_44	male (35-44)	AT	Austria	Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	1	1	21	0	2	0
m35_44	male (35-44)	AT	Austria	Ticalm.com		956222737885591	Facebook	1	1	21	4	0	0
m35_44	male (35-44)	AT	Austria	Repatriot		879370445455346	Facebook	1	1	21	4	0	0
m35_44	male (35-44)	AT	Austria	VIER PFOTEN		36714973506	Facebook	1	1	21	4	0	0
m35_44	male (35-44)	AT	Austria	Heroes Comics		2170951436494322	Facebook	2	1	21	4	0	0
m35_44	male (35-44)	AT	Austria	Schimbarea in politica		1376495612426388	Facebook	1	1	21	0	0	0
m35_44	male (35-44)	AT	Austria	Palästinensische Gemeinde Deutschland pgd الجالية الفلسطينية-المانيا		402486713472388	Facebook	1	1	21	4	0	0
m35_44	male (35-44)	AT	Austria	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	21	4	0	0
m35_44	male (35-44)	AT	Austria	Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	3	1	21	4	0	0
m35_44	male (35-44)	AT	Austria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	20	4	0	0
m35_44	male (35-44)	AT	Austria	zündstoff		167632027095	Facebook	1	1	20	0	1	0
m35_44	male (35-44)	AT	Austria	Animal Matters	Animal Matters	1439364926329185	Facebook	5	1	20	5	0	0
m35_44	male (35-44)	AT	Austria	bref Magazin		812350872244108	Facebook	1	1	20	4	0	0
m35_44	male (35-44)	AT	Austria	EPP Group in the European Parliament		291699857688	Facebook	4	1	19	7	0	0
m35_44	male (35-44)	AT	Austria	ZAFUL		916028728426822	Facebook	1	1	19	9	0	0
m35_44	male (35-44)	AT	Austria	Positive Money Europe		454544301251419	Facebook	1	1	19	3	0	0
m35_44	male (35-44)	AT	Austria	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	19	3	0	0
m35_44	male (35-44)	AT	Austria	Iversale		2328597934037109	Facebook	3	1	19	8	0	0
m35_44	male (35-44)	AT	Austria	Elvis & Kresse		203332156348921	Facebook	3	1	19	7	0	0
m35_44	male (35-44)	AT	Austria	gestalten		154235850999	Facebook	2	1	19	7	0	0
m35_44	male (35-44)	AT	Austria	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	6	1	18	4	0	0
m35_44	male (35-44)	AT	Austria	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	18	3	0	0
m35_44	male (35-44)	AT	Austria	The Bamboo Brush Society		1152885191422950	Facebook	13	1	18	6	0	0
m35_44	male (35-44)	AT	Austria	Centre of Excellence		761616163858631	Facebook	5	1	18	4	0	0
m35_44	male (35-44)	AT	Austria	Scandinavian Enviro Systems		327110574829848	Facebook	3	1	18	7	0	0
m35_44	male (35-44)	AT	Austria	All Out		169042736456594	Facebook	1	1	18	3	0	0
m35_44	male (35-44)	AT	Austria	Subpod		839183619577851	Facebook	4	1	18	3	0	0
m35_44	male (35-44)	AT	Austria	EVERFX		279931699028690	Facebook	4	1	17	4	0	0
m35_44	male (35-44)	AT	Austria	HeidiBoo		1738976749536541	Facebook	1	1	17	8	0	0
m35_44	male (35-44)	AT	Austria	Beer Storm		340894286710695	Facebook	1	1	17	0	1	0
m35_44	male (35-44)	AT	Austria	Acid Reign		36593342027	Facebook	1	1	17	3	0	0
m35_44	male (35-44)	AT	Austria	Pracuj w Unii		1436641159975378	Facebook	2	1	17	3	0	0
m35_44	male (35-44)	AT	Austria	Quotes		1881150392198555	Facebook	2	1	17	7	0	0
m35_44	male (35-44)	AT	Austria	Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	2	1	16	8	0	0
m35_44	male (35-44)	AT	Austria	GayCopsAustria		122245574498941	Facebook	1	1	16	0	1	0
m35_44	male (35-44)	AT	Austria	Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	2	1	16	3	0	0
m35_44	male (35-44)	AT	Austria	Melba Culp		902971599738051	Facebook	11	1	15	6	0	0
m35_44	male (35-44)	AT	Austria	Busech Shopping		297339700960830	Facebook	5	1	15	5	0	0
m35_44	male (35-44)	AT	Austria	SAS - DACH		141785025856184	Facebook	1	1	15	0	1	0
m35_44	male (35-44)	AT	Austria	Lap - Find Family & Friends		254495005225189	Facebook	2	1	15	3	0	0
m35_44	male (35-44)	AT	Austria	Columbia University in the City of New York		102471088936	Facebook	1	1	15	6	0	0
m35_44	male (35-44)	AT	Austria	bambach.care		1816379995346801	Facebook	1	1	14	2	0	0
m35_44	male (35-44)	AT	Austria	آزادی		2225999294109545	Facebook	1	1	14	5	0	0
m35_44	male (35-44)	AT	Austria	Schwarzkopf Professional		150101695010185	Facebook	3	1	14	3	0	0
m35_44	male (35-44)	AT	Austria	GRÜNE Lindau	Christian Alexander Schabronath 	488659807839144	Facebook	2	1	13	5	0	0
m35_44	male (35-44)	AT	Austria	EU Citizens Alliance		1122069994636814	Facebook	3	1	13	3	0	0
m35_44	male (35-44)	AT	Austria	Yokogawa Deutschland GmbH		132187343520645	Facebook	1	1	13	2	0	0
m35_44	male (35-44)	AT	Austria	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	6	1	13	4	0	0
m35_44	male (35-44)	AT	Austria	Protection of Animals		130045060873751	Facebook	13	1	13	1	0	0
m35_44	male (35-44)	AT	Austria	Bacàn		1672921389592737	Facebook	1	1	13	0	1	0
m35_44	male (35-44)	AT	Austria	Beddr		710673582448543	Facebook	1	1	13	2	0	0
m35_44	male (35-44)	AT	Austria	ADF International		382186268590822	Facebook	1	1	13	5	0	0
m35_44	male (35-44)	AT	Austria	Delphinus		20411877802	Facebook	5	1	13	6	0	0
m35_44	male (35-44)	AT	Austria	LGBTstyle		839131319627314	Facebook	31	1	12	1	0	0
m35_44	male (35-44)	AT	Austria	We all against Racism One Love One Unity		183368582067151	Facebook	10	1	12	5	0	0
m35_44	male (35-44)	AT	Austria	Feel Festival		549915321685864	Facebook	1	1	12	6	0	0
m35_44	male (35-44)	AT	Austria	Roposo - TV By The People		574950735891850	Facebook	1	1	12	6	0	0
m35_44	male (35-44)	AT	Austria	Brut UK		1629990253744016	Facebook	1	1	12	2	0	0
m35_44	male (35-44)	AT	Austria	Culture Concepts		2014883275418790	Facebook	14	1	12	2	0	0
m35_44	male (35-44)	AT	Austria	Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	5	1	11	2	0	0
m35_44	male (35-44)	AT	Austria	My H20n		409665236257906	Facebook	8	1	11	0	1	0
m35_44	male (35-44)	AT	Austria	Deutschland.de		31292782350	Facebook	6	1	11	2	0	0
m35_44	male (35-44)	AT	Austria	BrightThis		1783515391737857	Facebook	1	1	11	2	0	0
m35_44	male (35-44)	AT	Austria	Biuro Podróży WADi		1603955613172584	Facebook	2	1	11	2	0	0
m35_44	male (35-44)	AT	Austria	Lime Shop Online		790946694613780	Facebook	10	1	10	2	0	0
m35_44	male (35-44)	AT	Austria	SD Worx		1655757894448108	Facebook	1	1	10	5	0	0
m35_44	male (35-44)	AT	Austria	Bigwishboard		340454059914168	Facebook	7	1	10	0	0	0
m35_44	male (35-44)	AT	Austria	Solar Impulse		187539851277198	Facebook	2	1	10	4	0	0
m35_44	male (35-44)	AT	Austria	Raseef22  رصيفــ22		359500190793796	Facebook	2	1	10	5	0	0
m35_44	male (35-44)	AT	Austria	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	10	5	0	0
m35_44	male (35-44)	AT	Austria	Fans Bola		1259155504221330	Facebook	2	1	10	0	0	0
m35_44	male (35-44)	AT	Austria	GearBest		624353394279966	Facebook	1	1	10	2	0	0
m35_44	male (35-44)	AT	Austria	Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	1	1	9	1	0	0
m35_44	male (35-44)	AT	Austria	Soonfeed		214615931960850	Facebook	4	1	9	3	0	0
m35_44	male (35-44)	AT	Austria	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	9	4	0	0
m35_44	male (35-44)	AT	Austria	KTREW Tattoo		325901597566419	Facebook	1	1	9	1	0	0
m35_44	male (35-44)	AT	Austria	Bond		153637704655631	Facebook	1	1	9	1	0	0
m35_44	male (35-44)	AT	Austria	Miriam Schreiber - Social Media & Digitale Kommunikation		1589804161093513	Facebook	1	1	9	0	0	0
m35_44	male (35-44)	AT	Austria	UBS Global Visionaries		134658837216665	Facebook	1	1	9	4	0	0
m35_44	male (35-44)	AT	Austria	Body&Soul Boutique		253851265503683	Facebook	1	1	9	0	0	0
m35_44	male (35-44)	AT	Austria	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	9	2	0	0
m35_44	male (35-44)	AT	Austria	TechTheLead		1726830277551564	Facebook	2	1	9	0	0	0
m35_44	male (35-44)	AT	Austria	Prizeo		378378255568881	Facebook	6	1	9	1	0	0
m35_44	male (35-44)	AT	Austria	EURACTIV		15299247059	Facebook	4	1	9	1	0	0
m35_44	male (35-44)	AT	Austria	Mark Laguë Fine Art		292045894985614	Facebook	1	1	9	1	0	0
m35_44	male (35-44)	AT	Austria	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	4	1	8	3	0	0
m35_44	male (35-44)	AT	Austria	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	7	1	8	2	0	0
m35_44	male (35-44)	AT	Austria	Miyinla		833383303686540	Facebook	9	1	8	0	0	0
m35_44	male (35-44)	AT	Austria	The Wise Consumer		1854340434590261	Facebook	1	1	8	0	0	0
m35_44	male (35-44)	AT	Austria	The big capitalist game		2034988140101939	Facebook	6	1	8	1	0	0
m35_44	male (35-44)	AT	Austria	Modius Health		1350510308330159	Facebook	1	1	8	4	0	0
m35_44	male (35-44)	AT	Austria	Online Krebskongress		365969614129867	Facebook	1	1	8	0	0	0
m35_44	male (35-44)	AT	Austria	Eco Lifestyle Store EU		647058382397169	Facebook	3	1	8	0	0	0
m35_44	male (35-44)	AT	Austria	Sheisfromthejungle		860353394124848	Facebook	1	1	8	4	0	0
m35_44	male (35-44)	AT	Austria	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	5	1	7	3	0	0
m35_44	male (35-44)	AT	Austria	Campact e.V.	Campact e.V.	82734241364	Facebook	2	1	7	2	0	0
m35_44	male (35-44)	AT	Austria	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	1	1	7	1	0	0
m35_44	male (35-44)	AT	Austria	Odin		548799562209914	Facebook	2	1	7	0	0	0
m35_44	male (35-44)	AT	Austria	True Rebel Store		160070950697900	Facebook	1	1	7	1	0	0
m35_44	male (35-44)	AT	Austria	Harrison Young		695529727145429	Facebook	1	1	7	1	0	0
m35_44	male (35-44)	AT	Austria	Type & Translate		293843807996969	Facebook	2	1	7	1	0	0
m35_44	male (35-44)	AT	Austria	The Jerusalem Post / JPost.com		159050394216641	Facebook	5	1	7	1	0	0
m35_44	male (35-44)	AT	Austria	Matt Wilson		247888188644456	Facebook	7	1	7	1	0	0
m35_44	male (35-44)	AT	Austria	AnarViolin		811250055615939	Facebook	1	1	7	1	0	0
m35_44	male (35-44)	AT	Austria	All Passport Cover		1659280077503769	Facebook	4	1	7	2	0	0
m35_44	male (35-44)	AT	Austria	TAKEN BY SURPRISE RECORDS		171760112965	Facebook	1	1	7	0	0	0
m35_44	male (35-44)	AT	Austria	Nikkei Asian Review		204862942932993	Facebook	5	1	7	1	0	0
m35_44	male (35-44)	AT	Austria	FDP	FDP	21289227249	Facebook	16	1	6	2	0	0
m35_44	male (35-44)	AT	Austria	FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	2	1	6	3	0	0
m35_44	male (35-44)	AT	Austria	Noosworks.com		405566173606704	Facebook	1	1	6	1	0	0
m35_44	male (35-44)	AT	Austria	SPD Weilheim-Schongau	Dominik Streit	457802800914232	Facebook	1	1	6	1	0	0
m35_44	male (35-44)	AT	Austria	IFAW		593476900673774	Facebook	1	1	6	0	0	0
m35_44	male (35-44)	AT	Austria	S&P Global		112495188784373	Facebook	3	1	6	1	0	0
m35_44	male (35-44)	AT	Austria	Ambassador of Islam		2121543634600149	Facebook	1	1	6	1	0	0
m35_44	male (35-44)	AT	Austria	ONE		11055104471	Facebook	1	1	6	1	0	0
m35_44	male (35-44)	AT	Austria	Great		267772723892978	Facebook	1	1	6	3	0	0
m35_44	male (35-44)	AT	Austria	Sikh Verband Deutschland e.V.		408263375898851	Facebook	1	1	6	3	0	0
m35_44	male (35-44)	AT	Austria	Tilburg University		157338687652903	Facebook	1	1	6	3	0	0
m35_44	male (35-44)	AT	Austria	VR EnergieGenossenschaft		141918319181080	Facebook	2	1	6	1	0	0
m35_44	male (35-44)	AT	Austria	Hertie School of Governance		10760031281	Facebook	1	1	6	1	0	0
m35_44	male (35-44)	AT	Austria	FT Content Solutions		1220981994590364	Facebook	3	1	6	1	0	0
m35_44	male (35-44)	AT	Austria	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	6	3	0	0
m35_44	male (35-44)	AT	Austria	Òmnium Cultural		161916260510295	Facebook	3	1	6	2	0	0
m35_44	male (35-44)	AT	Austria	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	8	1	6	2	0	0
m35_44	male (35-44)	AT	Austria	Eurotopics Presseschau		59725372798	Facebook	1	1	6	3	0	0
m35_44	male (35-44)	AT	Austria	Stonewall		18933990398	Facebook	2	1	6	1	0	0
m35_44	male (35-44)	AT	Austria	International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	1	1	6	1	0	0
m35_44	male (35-44)	AT	Austria	Let's Shop		232205540763784	Facebook	5	1	6	0	0	0
m35_44	male (35-44)	AT	Austria	Candy Riddles Community		131425260918814	Facebook	2	1	6	0	0	0
m35_44	male (35-44)	AT	Austria	Make My Car Invisible		250162965473479	Facebook	3	1	6	3	0	0
m35_44	male (35-44)	AT	Austria	Veganuary		170911309781648	Facebook	7	1	5	1	0	0
m35_44	male (35-44)	AT	Austria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	16	1	5	1	0	0
m35_44	male (35-44)	AT	Austria	Talking Europe		316028505828375	Facebook	2	1	5	1	0	0
m35_44	male (35-44)	AT	Austria	Huawei Europe		1709278142683543	Facebook	1	1	5	2	0	0
m35_44	male (35-44)	AT	Austria	SAB - Stranka Alenke Bratušek		242210245976248	Facebook	1	1	5	1	0	0
m35_44	male (35-44)	AT	Austria	Investconsult sro		471419949673645	Facebook	1	1	5	1	0	0
m35_44	male (35-44)	AT	Austria	The Bambooster		230034544330013	Facebook	2	1	5	2	0	0
m35_44	male (35-44)	AT	Austria	Mabox Cosmetics		201346000581479	Facebook	3	1	5	1	0	0
m35_44	male (35-44)	AT	Austria	CreativeTees		687860694745364	Facebook	4	1	5	1	0	0
m35_44	male (35-44)	AT	Austria	The Intercept Brasil		1754956431459064	Facebook	4	1	5	2	0	0
m35_44	male (35-44)	AT	Austria	GAîA		389280808172899	Facebook	1	1	5	2	0	0
m35_44	male (35-44)	AT	Austria	Pirate Parties International		152709151422154	Facebook	1	1	5	2	0	0
m35_44	male (35-44)	AT	Austria	AWEARE		269184423520759	Facebook	1	1	5	0	0	0
m35_44	male (35-44)	AT	Austria	Stronger Together		583590448741201	Facebook	5	1	5	1	0	0
m35_44	male (35-44)	AT	Austria	Future Tendance	wonderlands gift	486406311767932	Facebook	3	1	5	0	0	0
m35_44	male (35-44)	AT	Austria	Agentur Social Media Tirol - Social Media & Online Marketing		1563914747198535	Facebook	1	1	5	0	0	0
m35_44	male (35-44)	AT	Austria	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	3	1	5	2	0	0
m35_44	male (35-44)	AT	Austria	Apps for life		735756143429544	Facebook	1	1	5	1	0	0
m35_44	male (35-44)	AT	Austria	OTS Solicitors		940549775965601	Facebook	1	1	5	2	0	0
m35_44	male (35-44)	AT	Austria	MmosWorld		1262271977168621	Facebook	2	1	5	2	0	0
m35_44	male (35-44)	AT	Austria	Foodion - a community for culinary professionals		1740583586185504	Facebook	4	1	5	2	0	0
m35_44	male (35-44)	AT	Austria	MSZP Sopron	MSZP	169913829821276	Facebook	1	1	4	0	0	0
m35_44	male (35-44)	AT	Austria	Alberto Alemanno		179635265973968	Facebook	2	1	4	2	0	0
m35_44	male (35-44)	AT	Austria	Gary Vaynerchuk		51535068349	Facebook	1	1	4	0	0	0
m35_44	male (35-44)	AT	Austria	Hippie Souls - Amzitee		350097562443914	Facebook	6	1	4	0	0	0
m35_44	male (35-44)	AT	Austria	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	4	2	0	0
m35_44	male (35-44)	AT	Austria	Független Nemzetközi Tanácsadó Iroda Kft.		142947172479610	Facebook	1	1	4	2	0	0
m35_44	male (35-44)	AT	Austria	For You		232436087504497	Facebook	1	1	4	0	0	0
m35_44	male (35-44)	AT	Austria	Another Level Store		293935854572585	Facebook	10	1	4	1	0	0
m35_44	male (35-44)	AT	Austria	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	4	2	0	0
m35_44	male (35-44)	AT	Austria	Janina Rossiter		110586626329708	Facebook	1	1	4	0	0	0
m35_44	male (35-44)	AT	Austria	Penta Investments		1655338381438249	Facebook	1	1	4	2	0	0
m35_44	male (35-44)	AT	Austria	HP Large Format Media		169820440552379	Facebook	1	1	4	0	0	0
m35_44	male (35-44)	AT	Austria	Ridder		274461492577555	Facebook	2	1	4	0	0	0
m35_44	male (35-44)	AT	Austria	PES Women		115443321849793	Facebook	1	1	4	0	0	0
m35_44	male (35-44)	AT	Austria	Avon Worldwide		216741958412414	Facebook	1	1	4	2	0	0
m35_44	male (35-44)	AT	Austria	The Munk Debates		259282224084288	Facebook	1	1	4	0	0	0
m35_44	male (35-44)	AT	Austria	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	4	0	0	0
m35_44	male (35-44)	AT	Austria	David Stephen Patterson		255774634874100	Facebook	5	1	4	0	0	0
m35_44	male (35-44)	AT	Austria	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	5	1	4	0	0	0
m35_44	male (35-44)	AT	Austria	OZY		1393911800825140	Facebook	1	1	4	0	0	0
m35_44	male (35-44)	AT	Austria	The Commentator		165460240178275	Facebook	2	1	4	0	0	0
m35_44	male (35-44)	AT	Austria	Kinder Jemens in Not e.V.		501191466884795	Facebook	1	1	4	0	0	0
m35_44	male (35-44)	AT	Austria	Zoeetoys		690269048038800	Facebook	10	1	4	0	0	0
m35_44	male (35-44)	AT	Austria	GadgetWorlds		1379943465439410	Facebook	6	1	4	0	0	0
m35_44	male (35-44)	AT	Austria	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	3	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	6	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	KDH	KDH	163449818290	Facebook	1	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	1	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	Beijing Tourism		442672999178128	Facebook	1	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	1	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	ParaqinOfficial		420328302103021	Facebook	1	1	3	1	0	0
m35_44	male (35-44)	AT	Austria	Lettuce Networks		323302384460728	Facebook	2	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	亞強創新研發		235450769850202	Facebook	1	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	Matthias Mazur		578694572243499	Facebook	1	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	Techamsee Openair / MX-Project		112850282196887	Facebook	1	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	Hippie Freaks - Amzitee		1939985326124908	Facebook	3	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	eutopia		1407046686105940	Facebook	2	1	3	1	0	0
m35_44	male (35-44)	AT	Austria	OWTE Oil Limited		813090985707060	Facebook	2	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	Transylvania NOW		1067238850277845	Facebook	1	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	Franc Bogovič		288826994603012	Facebook	1	1	3	1	0	0
m35_44	male (35-44)	AT	Austria	Romana Tomc		1025408990823719	Facebook	3	1	3	1	0	0
m35_44	male (35-44)	AT	Austria	Plastic Free World Conference		360115584759099	Facebook	1	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	DYLN Inspired		340074242782086	Facebook	1	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	Really Cool Things		268366190587317	Facebook	4	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	Marin MEMA		398978473473902	Facebook	3	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	ESB - Energie Südbayern		291500520889917	Facebook	1	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	Umweltlich		337742520200842	Facebook	1	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	Runamics		376535409594634	Facebook	2	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	Flamingos' Life		762801087102682	Facebook	3	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	I'm A Trucker		1481334625496045	Facebook	1	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	Airinum		867962259958927	Facebook	3	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	iAdvize		106436839977	Facebook	1	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	European Action Week Against Racism		1224138274394269	Facebook	1	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	Kai and Reef		220940452105669	Facebook	1	1	3	1	0	0
m35_44	male (35-44)	AT	Austria	CONSCIOUS ACTION NETWORK		110605102286875	Facebook	1	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	Kryptera.se		814674178566797	Facebook	1	1	3	0	0	0
m35_44	male (35-44)	AT	Austria	Wantsrneeds		246346592579702	Facebook	3	1	3	1	0	0
m35_44	male (35-44)	AT	Austria	CEO Standard		511296119250139	Facebook	1	1	3	1	0	0
m35_44	male (35-44)	AT	Austria	Brut		1691667177798461	Facebook	1	1	3	1	0	0
m35_44	male (35-44)	AT	Austria	Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	2	1	2	1	0	0
m35_44	male (35-44)	AT	Austria	Alexandr Vondra		317802208282505	Facebook	1	1	2	1	0	0
m35_44	male (35-44)	AT	Austria	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	2	1	2	0	0	0
m35_44	male (35-44)	AT	Austria	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	2	1	2	0	0	0
m35_44	male (35-44)	AT	Austria	Hans Maes		1181238155301995	Facebook	1	1	2	0	0	0
m35_44	male (35-44)	AT	Austria	Corinna Miazga		1720472504912063	Facebook	1	1	2	0	0	0
m35_44	male (35-44)	AT	Austria	NEOPresse - Unabhängige Nachrichten		256365644434748	Facebook	1	1	2	0	0	0
m35_44	male (35-44)	AT	Austria	BuzzyRange		535807280265668	Facebook	8	1	2	0	0	0
m35_44	male (35-44)	AT	Austria	United World İnternational		200522684002297	Facebook	3	1	2	1	0	0
m35_44	male (35-44)	AT	Austria	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	2	0	0	0
m35_44	male (35-44)	AT	Austria	RIS - Socially RISponsible		378452422967331	Facebook	2	1	2	0	0	0
m35_44	male (35-44)	AT	Austria	V4 Report		267474873666087	Facebook	1	1	2	0	0	0
m35_44	male (35-44)	AT	Austria	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	2	0	0	0
m35_44	male (35-44)	AT	Austria	Gazeta.pl		56246989582	Facebook	2	1	2	0	0	0
m35_44	male (35-44)	AT	Austria	ETUC		129041250601685	Facebook	1	1	2	1	0	0
m35_44	male (35-44)	AT	Austria	Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	2	1	2	0	0	0
m35_44	male (35-44)	AT	Austria	Bod obratu		1273672812782317	Facebook	1	1	2	0	0	0
m35_44	male (35-44)	AT	Austria	ZSE		212517858839474	Facebook	1	1	2	1	0	0
m35_44	male (35-44)	AT	Austria	TVP Polonia		105123379552892	Facebook	1	1	2	0	0	0
m35_44	male (35-44)	AT	Austria	2pass		1023310297726205	Facebook	1	1	2	0	0	0
m35_44	male (35-44)	AT	Austria	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	2	0	0	0
m35_44	male (35-44)	AT	Austria	Savystuffsaf		2057983051186633	Facebook	1	1	2	0	0	0
m35_44	male (35-44)	AT	Austria	Her Dream House		259685668305729	Facebook	4	1	2	0	0	0
m35_44	male (35-44)	AT	Austria	Itthonról Otthonra		795559303924823	Facebook	1	1	2	1	0	0
m35_44	male (35-44)	AT	Austria	We Amplify		186008238755917	Facebook	3	1	2	0	0	0
m35_44	male (35-44)	AT	Austria	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	8	1	2	0	0	0
m35_44	male (35-44)	AT	Austria	Auzillao-Clothing		789837658081619	Facebook	1	1	2	0	0	0
m35_44	male (35-44)	AT	Austria	Avocadostore		312453876194	Facebook	1	1	2	0	0	0
m35_44	male (35-44)	AT	Austria	Hungary Today		1514921332061615	Facebook	2	1	2	0	0	0
m35_44	male (35-44)	AT	Austria	Talha Sariyürek		398736284007985	Facebook	1	1	2	0	0	0
m35_44	male (35-44)	AT	Austria	Hornet Plugins		150704545104271	Facebook	1	1	2	0	0	0
m35_44	male (35-44)	AT	Austria	The New Arab	The New Arab	1426949024217365	Facebook	2	1	2	1	0	0
