audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m18_24	male (18-24)	AT	Austria	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	1	1	21	4	0	0
m18_24	male (18-24)	AT	Austria	Scandinavian Enviro Systems		327110574829848	Facebook	2	1	21	10	0	0
m18_24	male (18-24)	AT	Austria	Runamics		376535409594634	Facebook	2	1	21	3	0	0
m18_24	male (18-24)	AT	Austria	BrexitMerch		349011429272053	Facebook	2	1	21	0	2	0
m18_24	male (18-24)	AT	Austria	Volkshilfe Österreich		198277769062	Facebook	1	1	20	0	2	0
m18_24	male (18-24)	AT	Austria	Greenpeace Polska		32104614789	Facebook	14	1	20	9	0	0
m18_24	male (18-24)	AT	Austria	Airinum		867962259958927	Facebook	3	1	20	4	0	0
m18_24	male (18-24)	AT	Austria	Ticalm.com		956222737885591	Facebook	1	1	19	3	0	0
m18_24	male (18-24)	AT	Austria	My H20n		409665236257906	Facebook	8	1	19	0	1	0
m18_24	male (18-24)	AT	Austria	Ukraine Heute		702514786462482	Facebook	1	1	19	0	1	0
m18_24	male (18-24)	AT	Austria	Mabox Cosmetics		201346000581479	Facebook	3	1	19	3	0	0
m18_24	male (18-24)	AT	Austria	Stronger Together		583590448741201	Facebook	5	1	19	6	0	0
m18_24	male (18-24)	AT	Austria	Fieldsports Magazine		241987512511225	Facebook	1	1	19	9	0	0
m18_24	male (18-24)	AT	Austria	Murmann Verlag		343275020807	Facebook	1	1	19	9	0	0
m18_24	male (18-24)	AT	Austria	eutopia		1407046686105940	Facebook	2	1	18	8	0	0
m18_24	male (18-24)	AT	Austria	Zillertaler Zeitung		200333500533528	Facebook	1	1	18	0	1	0
m18_24	male (18-24)	AT	Austria	INSEAD		164840743574941	Facebook	1	1	18	9	0	0
m18_24	male (18-24)	AT	Austria	Mark Laguë Fine Art		292045894985614	Facebook	1	1	18	3	0	0
m18_24	male (18-24)	AT	Austria	Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	2	1	17	8	0	0
m18_24	male (18-24)	AT	Austria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	16	1	17	5	0	0
m18_24	male (18-24)	AT	Austria	CGTN		565225540184937	Facebook	4	1	17	8	0	0
m18_24	male (18-24)	AT	Austria	Maspalomas Pride		996425113734703	Facebook	1	1	17	3	0	0
m18_24	male (18-24)	AT	Austria	Schwarzkopf Professional		150101695010185	Facebook	3	1	17	4	0	0
m18_24	male (18-24)	AT	Austria	2uhot		438915289946804	Facebook	4	1	17	6	0	0
m18_24	male (18-24)	AT	Austria	HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	4	1	16	3	0	0
m18_24	male (18-24)	AT	Austria	SMA Solar Technology		185927128110913	Facebook	1	1	16	3	0	0
m18_24	male (18-24)	AT	Austria	Hallohaus		204344733663623	Facebook	1	1	15	7	0	0
m18_24	male (18-24)	AT	Austria	Solar Impulse		187539851277198	Facebook	2	1	15	6	0	0
m18_24	male (18-24)	AT	Austria	Treu im Glauben		474406869353492	Facebook	1	1	15	3	0	0
m18_24	male (18-24)	AT	Austria	Zoeetoys		690269048038800	Facebook	10	1	15	0	1	0
m18_24	male (18-24)	AT	Austria	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	14	2	0	0
m18_24	male (18-24)	AT	Austria	misterb&b		206250622847748	Facebook	2	1	14	1	0	0
m18_24	male (18-24)	AT	Austria	BDSwiss		503986492965973	Facebook	1	1	14	0	1	0
m18_24	male (18-24)	AT	Austria	Quotes		1881150392198555	Facebook	2	1	14	5	0	0
m18_24	male (18-24)	AT	Austria	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	6	1	13	3	0	0
m18_24	male (18-24)	AT	Austria	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	13	2	0	0
m18_24	male (18-24)	AT	Austria	FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	2	1	13	6	0	0
m18_24	male (18-24)	AT	Austria	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	3	1	13	0	1	0
m18_24	male (18-24)	AT	Austria	Guitar Lovers		203855170399686	Facebook	2	1	13	4	0	0
m18_24	male (18-24)	AT	Austria	The Good Lobby		1420129598280317	Facebook	4	1	13	6	0	0
m18_24	male (18-24)	AT	Austria	Sikh Verband Deutschland e.V.		408263375898851	Facebook	1	1	13	6	0	0
m18_24	male (18-24)	AT	Austria	DCT Kontaktbüro		444505108929681	Facebook	2	1	13	2	0	0
m18_24	male (18-24)	AT	Austria	Give A Vote		2186129244970085	Facebook	2	1	13	5	0	0
m18_24	male (18-24)	AT	Austria	All Out		169042736456594	Facebook	1	1	13	2	0	0
m18_24	male (18-24)	AT	Austria	Animal Matters	Animal Matters	1439364926329185	Facebook	5	1	13	3	0	0
m18_24	male (18-24)	AT	Austria	Stagg Music (official)		166644226724554	Facebook	1	1	13	6	0	0
m18_24	male (18-24)	AT	Austria	Make My Car Invisible		250162965473479	Facebook	3	1	13	6	0	0
m18_24	male (18-24)	AT	Austria	Europäische Gesellschaft für gesundes Bauen und Innenraumhygiene		305815672844902	Facebook	2	1	12	0	1	0
m18_24	male (18-24)	AT	Austria	THTC - The Hemp Trading Company		30239959348	Facebook	7	1	12	3	0	0
m18_24	male (18-24)	AT	Austria	Ambassador of Islam		2121543634600149	Facebook	1	1	12	2	0	0
m18_24	male (18-24)	AT	Austria	Best Tech Crowdfunding Videos		615071652029076	Facebook	14	1	12	0	1	0
m18_24	male (18-24)	AT	Austria	Eurotopics Presseschau		59725372798	Facebook	1	1	12	6	0	0
m18_24	male (18-24)	AT	Austria	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	7	1	11	2	0	0
m18_24	male (18-24)	AT	Austria	GRÜNE Lindau	Christian Alexander Schabronath 	488659807839144	Facebook	2	1	11	4	0	0
m18_24	male (18-24)	AT	Austria	Green Economy Congress		345051752533606	Facebook	1	1	11	2	0	0
m18_24	male (18-24)	AT	Austria	True Rebel Store		160070950697900	Facebook	1	1	11	2	0	0
m18_24	male (18-24)	AT	Austria	Fauna Marin Corals		137683832948693	Facebook	1	1	11	5	0	0
m18_24	male (18-24)	AT	Austria	Eco Lifestyle Store EU		647058382397169	Facebook	3	1	11	0	1	0
m18_24	male (18-24)	AT	Austria	EURACTIV		15299247059	Facebook	4	1	11	2	0	0
m18_24	male (18-24)	AT	Austria	Homaly Gift		372226786888864	Facebook	1	1	11	2	0	0
m18_24	male (18-24)	AT	Austria	Arcticus		1963942027266663	Facebook	2	1	11	4	0	0
m18_24	male (18-24)	AT	Austria	Scholarships for International Students		143550215717842	Facebook	1	1	11	5	0	0
m18_24	male (18-24)	AT	Austria	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	1	1	10	2	0	0
m18_24	male (18-24)	AT	Austria	Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	2	1	10	2	0	0
m18_24	male (18-24)	AT	Austria	ExpressZeitung		1378045312483970	Facebook	1	1	10	0	1	0
m18_24	male (18-24)	AT	Austria	Versicherungsmakler Deus		746357665449907	Facebook	1	1	10	0	1	0
m18_24	male (18-24)	AT	Austria	Stonewall		18933990398	Facebook	2	1	10	2	0	0
m18_24	male (18-24)	AT	Austria	Columbia University in the City of New York		102471088936	Facebook	1	1	10	4	0	0
m18_24	male (18-24)	AT	Austria	Odin		548799562209914	Facebook	2	1	9	0	0	0
m18_24	male (18-24)	AT	Austria	ONE		11055104471	Facebook	1	1	9	1	0	0
m18_24	male (18-24)	AT	Austria	ETUC		129041250601685	Facebook	1	1	9	4	0	0
m18_24	male (18-24)	AT	Austria	GayCopsAustria		122245574498941	Facebook	1	1	9	0	0	0
m18_24	male (18-24)	AT	Austria	Guardian B2B		452752128144314	Facebook	1	1	9	4	0	0
m18_24	male (18-24)	AT	Austria	The Bambooster		230034544330013	Facebook	2	1	9	3	0	0
m18_24	male (18-24)	AT	Austria	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	9	3	0	0
m18_24	male (18-24)	AT	Austria	PES Women		115443321849793	Facebook	1	1	9	1	0	0
m18_24	male (18-24)	AT	Austria	FDP	FDP	21289227249	Facebook	16	1	8	3	0	0
m18_24	male (18-24)	AT	Austria	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	5	1	8	3	0	0
m18_24	male (18-24)	AT	Austria	Veganuary		170911309781648	Facebook	7	1	8	1	0	0
m18_24	male (18-24)	AT	Austria	Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	1	1	8	1	0	0
m18_24	male (18-24)	AT	Austria	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	8	4	0	0
m18_24	male (18-24)	AT	Austria	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	8	3	0	0
m18_24	male (18-24)	AT	Austria	Bigwishboard		340454059914168	Facebook	6	1	8	0	0	0
m18_24	male (18-24)	AT	Austria	Busech Shopping		297339700960830	Facebook	5	1	8	3	0	0
m18_24	male (18-24)	AT	Austria	Penta Investments		1655338381438249	Facebook	1	1	8	4	0	0
m18_24	male (18-24)	AT	Austria	Pirate Parties International		152709151422154	Facebook	1	1	8	4	0	0
m18_24	male (18-24)	AT	Austria	Kopfgewitter		801666226630905	Facebook	1	1	8	1	0	0
m18_24	male (18-24)	AT	Austria	Lap - Find Family & Friends		254495005225189	Facebook	2	1	8	1	0	0
m18_24	male (18-24)	AT	Austria	Harvard Business Review		10423517786	Facebook	6	1	8	2	0	0
m18_24	male (18-24)	AT	Austria	Fans Bola		1259155504221330	Facebook	2	1	8	0	0	0
m18_24	male (18-24)	AT	Austria	Foodion - a community for culinary professionals		1740583586185504	Facebook	4	1	8	3	0	0
m18_24	male (18-24)	AT	Austria	Noosworks.com		405566173606704	Facebook	1	1	7	1	0	0
m18_24	male (18-24)	AT	Austria	SPD Weilheim-Schongau	Dominik Streit	457802800914232	Facebook	1	1	7	1	0	0
m18_24	male (18-24)	AT	Austria	Transylvania NOW		1067238850277845	Facebook	1	1	7	0	0	0
m18_24	male (18-24)	AT	Austria	VR EnergieGenossenschaft		141918319181080	Facebook	2	1	7	1	0	0
m18_24	male (18-24)	AT	Austria	Made In Germany Podcast		395064341264370	Facebook	2	1	7	1	0	0
m18_24	male (18-24)	AT	Austria	Talha Sariyürek		398736284007985	Facebook	1	1	7	0	0	0
m18_24	male (18-24)	AT	Austria	Joana Cotar		242641809484926	Facebook	1	1	7	1	0	0
m18_24	male (18-24)	AT	Austria	Prizeo		378378255568881	Facebook	6	1	7	1	0	0
m18_24	male (18-24)	AT	Austria	Biuro Podróży WADi		1603955613172584	Facebook	2	1	7	1	0	0
m18_24	male (18-24)	AT	Austria	Wix		106270215428	Facebook	1	1	7	3	0	0
m18_24	male (18-24)	AT	Austria	International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	1	1	7	1	0	0
m18_24	male (18-24)	AT	Austria	Perdurabo		380940568683973	Facebook	1	1	7	3	0	0
m18_24	male (18-24)	AT	Austria	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	7	1	0	0
m18_24	male (18-24)	AT	Austria	ADF International		382186268590822	Facebook	1	1	7	2	0	0
m18_24	male (18-24)	AT	Austria	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	4	1	6	3	0	0
m18_24	male (18-24)	AT	Austria	Franc Bogovič		288826994603012	Facebook	1	1	6	3	0	0
m18_24	male (18-24)	AT	Austria	Beijing Tourism		442672999178128	Facebook	1	1	6	1	0	0
m18_24	male (18-24)	AT	Austria	Ungarn DemokraTisch - Frankfurt		321986085182986	Facebook	1	1	6	1	0	0
m18_24	male (18-24)	AT	Austria	亞強創新研發		235450769850202	Facebook	1	1	6	1	0	0
m18_24	male (18-24)	AT	Austria	Hippie Freaks - Amzitee		1939985326124908	Facebook	3	1	6	1	0	0
m18_24	male (18-24)	AT	Austria	Positive Money Europe		454544301251419	Facebook	1	1	6	1	0	0
m18_24	male (18-24)	AT	Austria	Miriam Schreiber - Social Media & Digitale Kommunikation		1589804161093513	Facebook	1	1	6	0	0	0
m18_24	male (18-24)	AT	Austria	Dr. Michael Stuller		646932522390953	Facebook	1	1	6	0	0	0
m18_24	male (18-24)	AT	Austria	CreativeTees		687860694745364	Facebook	4	1	6	1	0	0
m18_24	male (18-24)	AT	Austria	All Passport Cover		1659280077503769	Facebook	4	1	6	2	0	0
m18_24	male (18-24)	AT	Austria	Jeff Wan		308317802987822	Facebook	1	1	6	1	0	0
m18_24	male (18-24)	AT	Austria	RIS - Socially RISponsible		378452422967331	Facebook	2	1	5	0	0	0
m18_24	male (18-24)	AT	Austria	Baptisten (BEFG)		101543123269823	Facebook	1	1	5	1	0	0
m18_24	male (18-24)	AT	Austria	The Wise Consumer		1854340434590261	Facebook	1	1	5	0	0	0
m18_24	male (18-24)	AT	Austria	BCG Karriere (Deutschland/Österreich)		339806506051113	Facebook	1	1	5	0	0	0
m18_24	male (18-24)	AT	Austria	Centre for Euro-Atlantic Integration and Democracy		260922190745812	Facebook	1	1	5	1	0	0
m18_24	male (18-24)	AT	Austria	Avocadostore		312453876194	Facebook	1	1	5	1	0	0
m18_24	male (18-24)	AT	Austria	The New Arab	The New Arab	1426949024217365	Facebook	2	1	5	2	0	0
m18_24	male (18-24)	AT	Austria	PixelHELPER		1426328350981232	Facebook	1	1	5	1	0	0
m18_24	male (18-24)	AT	Austria	Bacàn		1672921389592737	Facebook	1	1	5	0	0	0
m18_24	male (18-24)	AT	Austria	Bluewave Studio		374825599652907	Facebook	1	1	5	2	0	0
m18_24	male (18-24)	AT	Austria	Wolfgang Andreas Hell		319096852223841	Facebook	1	1	5	0	0	0
m18_24	male (18-24)	AT	Austria	bref Magazin		812350872244108	Facebook	1	1	5	1	0	0
m18_24	male (18-24)	AT	Austria	Comitato Ventotene		512282875616533	Facebook	1	1	5	1	0	0
m18_24	male (18-24)	AT	Austria	AnarViolin		811250055615939	Facebook	1	1	5	1	0	0
m18_24	male (18-24)	AT	Austria	Kinder Jemens in Not e.V.		501191466884795	Facebook	1	1	5	0	0	0
m18_24	male (18-24)	AT	Austria	Égard Watch Company		285409498185123	Facebook	6	1	5	1	0	0
m18_24	male (18-24)	AT	Austria	Ivan ŠTEFANEC		324560137683033	Facebook	1	1	4	2	0	0
m18_24	male (18-24)	AT	Austria	Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	4	1	4	1	0	0
m18_24	male (18-24)	AT	Austria	Oceans Apart It		331442744076069	Facebook	1	1	4	0	0	0
m18_24	male (18-24)	AT	Austria	Lime Shop Online		790946694613780	Facebook	10	1	4	1	0	0
m18_24	male (18-24)	AT	Austria	Hippie Souls - Amzitee		350097562443914	Facebook	6	1	4	0	0	0
m18_24	male (18-24)	AT	Austria	RoboMarkets - Global		588252871551498	Facebook	2	1	4	2	0	0
m18_24	male (18-24)	AT	Austria	Fuguero		2278393708878170	Facebook	1	1	4	2	0	0
m18_24	male (18-24)	AT	Austria	TVP Polonia		105123379552892	Facebook	1	1	4	0	0	0
m18_24	male (18-24)	AT	Austria	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	1	1	4	2	0	0
m18_24	male (18-24)	AT	Austria	2pass		1023310297726205	Facebook	1	1	4	0	0	0
m18_24	male (18-24)	AT	Austria	Another Level Store		293935854572585	Facebook	10	1	4	1	0	0
m18_24	male (18-24)	AT	Austria	FT Content Solutions		1220981994590364	Facebook	2	1	4	0	0	0
m18_24	male (18-24)	AT	Austria	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	4	1	0	0
m18_24	male (18-24)	AT	Austria	Umweltlich		337742520200842	Facebook	1	1	4	0	0	0
m18_24	male (18-24)	AT	Austria	Body&Soul Boutique		253851265503683	Facebook	1	1	4	0	0	0
m18_24	male (18-24)	AT	Austria	Freilich-Magazin		442249756287507	Facebook	1	1	4	0	0	0
m18_24	male (18-24)	AT	Austria	European Transport Workers' Federation		129372794232499	Facebook	1	1	4	2	0	0
m18_24	male (18-24)	AT	Austria	Le 1		850828794934579	Facebook	2	1	4	2	0	0
m18_24	male (18-24)	AT	Austria	European Action Week Against Racism		1224138274394269	Facebook	1	1	4	0	0	0
m18_24	male (18-24)	AT	Austria	The Munk Debates		259282224084288	Facebook	1	1	4	0	0	0
m18_24	male (18-24)	AT	Austria	Bali Hope		1311505702264274	Facebook	2	1	4	0	0	0
m18_24	male (18-24)	AT	Austria	Future Tendance	wonderlands gift	486406311767932	Facebook	3	1	4	0	0	0
m18_24	male (18-24)	AT	Austria	Wantsrneeds		246346592579702	Facebook	3	1	4	1	0	0
m18_24	male (18-24)	AT	Austria	Culture Concepts		2014883275418790	Facebook	14	1	4	1	0	0
m18_24	male (18-24)	AT	Austria	ScribersHive		722350287934296	Facebook	1	1	4	2	0	0
m18_24	male (18-24)	AT	Austria	Brut		1691667177798461	Facebook	1	1	4	1	0	0
m18_24	male (18-24)	AT	Austria	The Freeing Energy Project		164660287630560	Facebook	4	1	4	1	0	0
m18_24	male (18-24)	AT	Austria	Alexandr Vondra		317802208282505	Facebook	1	1	3	1	0	0
m18_24	male (18-24)	AT	Austria	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	2	1	3	0	0	0
m18_24	male (18-24)	AT	Austria	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	1	1	3	1	0	0
m18_24	male (18-24)	AT	Austria	Better Straw		333257970712936	Facebook	2	1	3	0	0	0
m18_24	male (18-24)	AT	Austria	Get The Trolls Out		858018134275978	Facebook	1	1	3	1	0	0
m18_24	male (18-24)	AT	Austria	Flora & Fauna		303798486465804	Facebook	9	1	3	0	0	0
m18_24	male (18-24)	AT	Austria	Renewables, Infrastructure, Sustainability & Climate Change		404959620284127	Facebook	1	1	3	0	0	0
m18_24	male (18-24)	AT	Austria	Bod obratu		1273672812782317	Facebook	1	1	3	0	0	0
m18_24	male (18-24)	AT	Austria	Repatriot		879370445455346	Facebook	1	1	3	0	0	0
m18_24	male (18-24)	AT	Austria	Deutschland.de		31292782350	Facebook	4	1	3	0	0	0
m18_24	male (18-24)	AT	Austria	Impact Hub Amsterdam		138540482884259	Facebook	3	1	3	1	0	0
m18_24	male (18-24)	AT	Austria	Harrison Young		695529727145429	Facebook	1	1	3	0	0	0
m18_24	male (18-24)	AT	Austria	Our Better World		287195427978924	Facebook	1	1	3	1	0	0
m18_24	male (18-24)	AT	Austria	Hertie School of Governance		10760031281	Facebook	1	1	3	0	0	0
m18_24	male (18-24)	AT	Austria	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	3	1	0	0
m18_24	male (18-24)	AT	Austria	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	3	1	3	1	0	0
m18_24	male (18-24)	AT	Austria	Type & Translate		293843807996969	Facebook	1	1	3	0	0	0
m18_24	male (18-24)	AT	Austria	Szavazz Münchenben az európai választáson május 26.-án		1980537288930395	Facebook	1	1	3	0	0	0
m18_24	male (18-24)	AT	Austria	Mawejje Creations		950358854976309	Facebook	1	1	3	0	0	0
m18_24	male (18-24)	AT	Austria	Subpod		839183619577851	Facebook	4	1	3	0	0	0
m18_24	male (18-24)	AT	Austria	Mint		1586969654915532	Facebook	1	1	3	0	0	0
m18_24	male (18-24)	AT	Austria	Not enough		1807843692790617	Facebook	2	1	3	0	0	0
m18_24	male (18-24)	AT	Austria	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	3	0	0	0
m18_24	male (18-24)	AT	Austria	Avon Worldwide		216741958412414	Facebook	1	1	3	1	0	0
m18_24	male (18-24)	AT	Austria	Teknisk museum		114208421140	Facebook	1	1	3	0	0	0
m18_24	male (18-24)	AT	Austria	David Stephen Patterson		255774634874100	Facebook	5	1	3	0	0	0
m18_24	male (18-24)	AT	Austria	Beer Storm		340894286710695	Facebook	1	1	3	0	0	0
m18_24	male (18-24)	AT	Austria	Acid Reign		36593342027	Facebook	1	1	3	0	0	0
m18_24	male (18-24)	AT	Austria	UB40		267046415289	Facebook	1	1	3	1	0	0
m18_24	male (18-24)	AT	Austria	GearBest		624353394279966	Facebook	1	1	3	0	0	0
m18_24	male (18-24)	AT	Austria	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	1	1	2	1	0	0
m18_24	male (18-24)	AT	Austria	Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	2	1	2	1	0	0
m18_24	male (18-24)	AT	Austria	MSZP Sopron	MSZP	169913829821276	Facebook	1	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	Simon Zsolt	Simon Zsolt	281189505375741	Facebook	1	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	KDH	KDH	163449818290	Facebook	2	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	2	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	1	1	2	1	0	0
m18_24	male (18-24)	AT	Austria	Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	1	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	BuzzyRange		535807280265668	Facebook	8	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	United World İnternational		200522684002297	Facebook	3	1	2	1	0	0
m18_24	male (18-24)	AT	Austria	IFAW		593476900673774	Facebook	1	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	Lettuce Networks		323302384460728	Facebook	2	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	News Now		139090006245412	Facebook	1	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	Techamsee Openair / MX-Project		112850282196887	Facebook	1	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	LEW Lechwerke		115699995187345	Facebook	1	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	Comics Heroes		161871388087090	Facebook	1	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	Remix News & Views		243686272917389	Facebook	3	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	Milaap		315603771494	Facebook	4	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	SAB - Stranka Alenke Bratušek		242210245976248	Facebook	1	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	Break The Machine Ltd		455248978191768	Facebook	1	1	2	1	0	0
m18_24	male (18-24)	AT	Austria	Young Europe is Voting		2185639191504586	Facebook	1	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	Positive Impact Travel		300824070509088	Facebook	1	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	Really Cool Things		268366190587317	Facebook	4	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	Laser Training Cabarete		225846664167204	Facebook	1	1	2	1	0	0
m18_24	male (18-24)	AT	Austria	Feminist Apparel		147698828729567	Facebook	2	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	Bond		153637704655631	Facebook	1	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	The Jerusalem Post / JPost.com		159050394216641	Facebook	5	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	Raseef22  رصيفــ22		359500190793796	Facebook	2	1	2	1	0	0
m18_24	male (18-24)	AT	Austria	Hungary Today		1514921332061615	Facebook	3	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	Effect Eyes by Caro		773123939732384	Facebook	2	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	GAîA		389280808172899	Facebook	1	1	2	1	0	0
m18_24	male (18-24)	AT	Austria	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	1	1	2	1	0	0
m18_24	male (18-24)	AT	Austria	ITUC		20556338116	Facebook	1	1	2	1	0	0
m18_24	male (18-24)	AT	Austria	Mailman	Jamie Stanley	107431219296437	Facebook	1	1	2	1	0	0
m18_24	male (18-24)	AT	Austria	Beddr		710673582448543	Facebook	1	1	2	0	0	0
m18_24	male (18-24)	AT	Austria	MmosWorld		1262271977168621	Facebook	2	1	2	1	0	0
m18_24	male (18-24)	AT	Austria	Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	3	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	Evropa společně	Evropa společně	535611970260854	Facebook	1	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	1	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	1	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	SPD	SPD	47930567748	Facebook	1	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	Campact e.V.	Campact e.V.	82734241364	Facebook	2	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	Hans Maes		1181238155301995	Facebook	1	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	Corinna Miazga		1720472504912063	Facebook	1	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	Greenpeace Magyarország		35634348348	Facebook	3	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	1	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	Master Chef Universal		279581679340572	Facebook	4	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	Human Rights Tattoo		245416135560300	Facebook	1	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	Sustainability Times		214303005827359	Facebook	2	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	Open Society Foundations		18983389920	Facebook	1	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	Social Plastic		486324651440186	Facebook	1	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	Gazeta.pl		56246989582	Facebook	2	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	Stephen Webster		237837336581	Facebook	1	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	Accor Group		199246838845	Facebook	1	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	Straw Of Steel		2304645696263363	Facebook	3	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	DOM - Domovinska liga		571044543390810	Facebook	1	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	KRETA design		209726079658396	Facebook	1	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	Andrea Venzon		190415584911640	Facebook	1	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	Wido		537999066677620	Facebook	1	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	Plastic Free World Conference		360115584759099	Facebook	1	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	K.R.I.		491957227939516	Facebook	1	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	Ágh Péter		694941900537141	Facebook	1	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	Stupid in Italy		265753397546728	Facebook	1	1	1	0	0	0
m18_24	male (18-24)	AT	Austria	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	1	0	0	0
